Timestamp, Time_Elapsed(s), Angle(deg)
16:04:52.858, 1510.582, 4.04
16:04:52.858, 1510.582, 4.04
16:04:52.859, 1510.582, 4.04
16:04:52.860, 1510.582, 4.04
16:04:52.860, 1510.582, 4.04
16:04:52.861, 1510.582, 4.04
16:04:52.861, 1510.582, 4.04
16:04:52.862, 1510.582, 4.04
16:04:52.863, 1510.582, 4.04
16:04:52.863, 1510.582, 4.04
16:04:52.864, 1510.582, 4.04
16:04:52.867, 1510.582, 4.04
16:04:52.918, 1510.644, 4.04
16:04:52.919, 1510.644, 4.04
16:04:52.919, 1510.644, 4.04
16:04:52.920, 1510.644, 4.04
16:04:52.921, 1510.644, 4.04
16:04:52.921, 1510.644, 4.04
16:04:52.922, 1510.644, 4.04
16:04:52.923, 1510.644, 4.04
16:04:52.923, 1510.644, 4.04
16:04:52.924, 1510.644, 4.04
16:04:52.925, 1510.644, 4.04
16:04:52.925, 1510.644, 4.04
16:04:52.926, 1510.644, 4.04
16:04:52.927, 1510.644, 4.04
16:04:52.927, 1510.644, 4.04
16:04:52.929, 1510.644, 4.04
16:04:52.933, 1510.644, 4.04
16:04:52.937, 1510.644, 4.04
16:04:52.941, 1510.644, 4.04
16:04:52.945, 1510.644, 4.04
16:04:52.948, 1510.644, 4.04
16:04:52.974, 1510.700, 4.04
16:04:52.975, 1510.700, 4.04
16:04:52.976, 1510.700, 4.04
16:04:52.976, 1510.700, 4.04
16:04:52.977, 1510.700, 4.04
16:04:52.977, 1510.700, 4.04
16:04:52.978, 1510.700, 4.04
16:04:52.979, 1510.700, 4.04
16:04:52.983, 1510.700, 4.04
16:04:52.987, 1510.700, 4.04
16:04:52.991, 1510.700, 4.04
16:04:52.995, 1510.700, 4.04
16:04:52.998, 1510.700, 4.04
16:04:53.042, 1510.767, 4.04
16:04:53.043, 1510.767, 4.04
16:04:53.044, 1510.767, 4.04
16:04:53.044, 1510.767, 4.04
16:04:53.045, 1510.767, 4.13
16:04:53.045, 1510.767, 4.13
16:04:53.046, 1510.767, 4.13
16:04:53.047, 1510.767, 4.13
16:04:53.047, 1510.767, 4.13
16:04:53.048, 1510.767, 4.13
16:04:53.048, 1510.767, 4.13
16:04:53.049, 1510.767, 4.13
16:04:53.050, 1510.767, 4.13
16:04:53.052, 1510.767, 4.13
16:04:53.103, 1510.829, 4.13
16:04:53.104, 1510.829, 4.13
16:04:53.105, 1510.829, 4.13
16:04:53.106, 1510.829, 4.13
16:04:53.107, 1510.829, 4.13
16:04:53.108, 1510.829, 4.13
16:04:53.109, 1510.829, 4.13
16:04:53.109, 1510.829, 4.13
16:04:53.110, 1510.829, 4.13
16:04:53.111, 1510.829, 4.13
16:04:53.112, 1510.829, 4.13
16:04:53.112, 1510.829, 4.04
16:04:53.113, 1510.829, 4.04
16:04:53.113, 1510.829, 4.04
16:04:53.114, 1510.829, 4.04
16:04:53.114, 1510.829, 4.04
16:04:53.118, 1510.829, 4.04
16:04:53.122, 1510.829, 4.04
16:04:53.126, 1510.829, 4.04
16:04:53.129, 1510.829, 4.04
16:04:53.167, 1510.892, 4.04
16:04:53.167, 1510.892, 4.04
16:04:53.168, 1510.892, 4.04
16:04:53.169, 1510.892, 4.04
16:04:53.169, 1510.892, 4.04
16:04:53.170, 1510.892, 4.04
16:04:53.170, 1510.892, 4.04
16:04:53.171, 1510.892, 4.04
16:04:53.172, 1510.892, 4.04
16:04:53.172, 1510.892, 4.04
16:04:53.173, 1510.892, 4.04
16:04:53.176, 1510.892, 4.04
16:04:53.179, 1510.892, 4.04
16:04:53.230, 1510.955, 4.04
16:04:53.230, 1510.955, 4.04
16:04:53.231, 1510.955, 4.04
16:04:53.232, 1510.955, 4.04
16:04:53.233, 1510.955, 4.04
16:04:53.233, 1510.955, 4.04
16:04:53.234, 1510.955, 4.04
16:04:53.234, 1510.955, 4.04
16:04:53.235, 1510.955, 4.04
16:04:53.236, 1510.955, 4.04
16:04:53.236, 1510.955, 4.04
16:04:53.237, 1510.955, 4.04
16:04:53.237, 1510.955, 4.04
16:04:53.238, 1510.955, 4.04
16:04:53.238, 1510.955, 4.04
16:04:53.241, 1510.955, 4.04
16:04:53.245, 1510.955, 4.04
16:04:53.249, 1510.955, 4.04
16:04:53.253, 1510.955, 4.04
16:04:53.256, 1510.955, 4.04
16:04:53.260, 1510.955, 4.04
16:04:53.285, 1511.011, 4.04
16:04:53.286, 1511.011, 4.04
16:04:53.287, 1511.011, 4.04
16:04:53.287, 1511.011, 4.04
16:04:53.288, 1511.011, 4.04
16:04:53.288, 1511.011, 4.04
16:04:53.289, 1511.011, 4.04
16:04:53.291, 1511.011, 4.04
16:04:53.295, 1511.011, 4.04
16:04:53.299, 1511.011, 4.04
16:04:53.303, 1511.011, 4.04
16:04:53.307, 1511.011, 4.04
16:04:53.310, 1511.011, 4.04
16:04:53.353, 1511.079, 4.04
16:04:53.354, 1511.079, 4.04
16:04:53.355, 1511.079, 4.04
16:04:53.355, 1511.079, 4.04
16:04:53.356, 1511.079, 4.04
16:04:53.356, 1511.079, 4.04
16:04:53.357, 1511.079, 4.04
16:04:53.358, 1511.079, 4.04
16:04:53.358, 1511.079, 4.04
16:04:53.359, 1511.079, 4.04
16:04:53.360, 1511.079, 4.04
16:04:53.360, 1511.079, 4.04
16:04:53.361, 1511.079, 4.04
16:04:53.364, 1511.079, 4.04
16:04:53.416, 1511.141, 4.04
16:04:53.417, 1511.141, 4.04
16:04:53.418, 1511.141, 4.04
16:04:53.419, 1511.141, 4.04
16:04:53.420, 1511.141, 4.04
16:04:53.421, 1511.141, 4.04
16:04:53.421, 1511.141, 4.04
16:04:53.422, 1511.141, 4.04
16:04:53.422, 1511.141, 4.04
16:04:53.423, 1511.141, 4.04
16:04:53.424, 1511.141, 4.04
16:04:53.424, 1511.141, 4.04
16:04:53.425, 1511.141, 4.04
16:04:53.425, 1511.141, 4.04
16:04:53.426, 1511.141, 4.04
16:04:53.427, 1511.141, 4.04
16:04:53.430, 1511.141, 4.04
16:04:53.433, 1511.141, 4.04
16:04:53.438, 1511.141, 4.04
16:04:53.441, 1511.141, 4.04
16:04:53.479, 1511.205, 4.04
16:04:53.480, 1511.205, 4.04
16:04:53.481, 1511.205, 4.04
16:04:53.481, 1511.205, 4.04
16:04:53.482, 1511.205, 4.04
16:04:53.482, 1511.205, 4.04
16:04:53.483, 1511.205, 4.04
16:04:53.484, 1511.205, 4.04
16:04:53.484, 1511.205, 4.04
16:04:53.485, 1511.205, 4.04
16:04:53.485, 1511.205, 4.04
16:04:53.488, 1511.205, 4.04
16:04:53.492, 1511.205, 4.04
16:04:53.495, 1511.205, 4.04
16:04:53.542, 1511.268, 4.04
16:04:53.543, 1511.268, 4.04
16:04:53.543, 1511.268, 4.04
16:04:53.544, 1511.268, 4.04
16:04:53.544, 1511.268, 4.04
16:04:53.545, 1511.268, 4.04
16:04:53.546, 1511.268, 4.04
16:04:53.547, 1511.268, 4.04
16:04:53.547, 1511.268, 4.04
16:04:53.548, 1511.268, 4.04
16:04:53.549, 1511.268, 4.04
16:04:53.549, 1511.268, 4.04
16:04:53.550, 1511.268, 4.04
16:04:53.551, 1511.268, 4.04
16:04:53.553, 1511.268, 4.04
16:04:53.557, 1511.268, 4.04
16:04:53.561, 1511.268, 4.04
16:04:53.565, 1511.268, 4.04
16:04:53.568, 1511.268, 4.04
16:04:53.572, 1511.268, 4.04
16:04:53.600, 1511.326, 4.04
16:04:53.601, 1511.326, 4.04
16:04:53.601, 1511.326, 4.04
16:04:53.602, 1511.326, 4.04
16:04:53.603, 1511.326, 4.04
16:04:53.603, 1511.326, 4.04
16:04:53.604, 1511.326, 4.04
16:04:53.604, 1511.326, 4.04
16:04:53.607, 1511.326, 4.04
16:04:53.611, 1511.326, 4.04
16:04:53.615, 1511.326, 4.04
16:04:53.619, 1511.326, 4.04
16:04:53.623, 1511.326, 4.04
16:04:53.626, 1511.326, 4.04
16:04:53.667, 1511.393, 4.04
16:04:53.668, 1511.393, 4.04
16:04:53.668, 1511.393, 4.04
16:04:53.669, 1511.393, 4.04
16:04:53.670, 1511.393, 4.04
16:04:53.670, 1511.393, 4.04
16:04:53.671, 1511.393, 4.04
16:04:53.671, 1511.393, 4.04
16:04:53.672, 1511.393, 4.04
16:04:53.672, 1511.393, 4.04
16:04:53.673, 1511.393, 4.04
16:04:53.674, 1511.393, 4.04
16:04:53.676, 1511.393, 4.04
16:04:53.731, 1511.456, 4.04
16:04:53.732, 1511.456, 4.04
16:04:53.733, 1511.456, 4.04
16:04:53.734, 1511.456, 4.04
16:04:53.735, 1511.456, 4.04
16:04:53.736, 1511.456, 4.04
16:04:53.736, 1511.456, 4.04
16:04:53.737, 1511.456, 4.04
16:04:53.737, 1511.456, 4.04
16:04:53.738, 1511.456, 4.04
16:04:53.739, 1511.456, 4.04
16:04:53.739, 1511.456, 4.04
16:04:53.740, 1511.456, 4.04
16:04:53.740, 1511.456, 4.04
16:04:53.741, 1511.456, 4.04
16:04:53.742, 1511.456, 4.04
16:04:53.742, 1511.456, 4.04
16:04:53.746, 1511.456, 4.04
16:04:53.750, 1511.456, 4.04
16:04:53.753, 1511.456, 4.04
16:04:53.792, 1511.518, 4.04
16:04:53.792, 1511.518, 4.04
16:04:53.793, 1511.518, 4.04
16:04:53.794, 1511.518, 4.04
16:04:53.794, 1511.518, 4.04
16:04:53.795, 1511.518, 4.04
16:04:53.795, 1511.518, 4.04
16:04:53.796, 1511.518, 4.04
16:04:53.797, 1511.518, 4.04
16:04:53.797, 1511.518, 4.04
16:04:53.798, 1511.518, 4.04
16:04:53.800, 1511.518, 4.04
16:04:53.804, 1511.518, 4.04
16:04:53.807, 1511.518, 4.04
16:04:53.853, 1511.578, 4.04
16:04:53.853, 1511.578, 4.04
16:04:53.854, 1511.578, 4.04
16:04:53.854, 1511.578, 4.04
16:04:53.855, 1511.578, 4.04
16:04:53.856, 1511.578, 4.04
16:04:53.856, 1511.578, 4.04
16:04:53.857, 1511.578, 4.04
16:04:53.857, 1511.578, 4.04
16:04:53.858, 1511.578, 4.04
16:04:53.859, 1511.578, 4.04
16:04:53.859, 1511.578, 4.04
16:04:53.860, 1511.578, 4.04
16:04:53.861, 1511.578, 4.04
16:04:53.914, 1511.640, 4.04
16:04:53.915, 1511.640, 4.04
16:04:53.916, 1511.640, 4.04
16:04:53.917, 1511.640, 4.04
16:04:53.919, 1511.640, 4.04
16:04:53.919, 1511.640, 4.04
16:04:53.920, 1511.640, 4.04
16:04:53.921, 1511.640, 4.04
16:04:53.921, 1511.640, 4.04
16:04:53.922, 1511.640, 4.04
16:04:53.922, 1511.640, 4.04
16:04:53.923, 1511.640, 4.04
16:04:53.924, 1511.640, 4.04
16:04:53.924, 1511.640, 4.04
16:04:53.925, 1511.640, 4.04
16:04:53.925, 1511.640, 4.04
16:04:53.927, 1511.640, 4.04
16:04:53.931, 1511.640, 4.04
16:04:53.935, 1511.640, 4.04
16:04:53.938, 1511.640, 4.04
16:04:53.978, 1511.704, 4.04
16:04:53.979, 1511.704, 4.04
16:04:53.980, 1511.704, 4.04
16:04:53.980, 1511.704, 4.04
16:04:53.981, 1511.704, 4.04
16:04:53.981, 1511.704, 4.04
16:04:53.982, 1511.704, 4.04
16:04:53.983, 1511.704, 4.04
16:04:53.983, 1511.704, 4.04
16:04:53.984, 1511.704, 4.04
16:04:53.985, 1511.704, 4.04
16:04:53.985, 1511.704, 4.04
16:04:53.989, 1511.704, 4.04
16:04:53.992, 1511.704, 4.04
16:04:54.040, 1511.765, 4.04
16:04:54.040, 1511.765, 4.04
16:04:54.041, 1511.765, 4.04
16:04:54.042, 1511.765, 4.04
16:04:54.043, 1511.765, 4.04
16:04:54.043, 1511.765, 4.04
16:04:54.044, 1511.765, 4.04
16:04:54.044, 1511.765, 4.04
16:04:54.045, 1511.765, 4.04
16:04:54.046, 1511.765, 4.04
16:04:54.046, 1511.765, 4.04
16:04:54.047, 1511.765, 4.04
16:04:54.047, 1511.765, 4.04
16:04:54.048, 1511.765, 4.04
16:04:54.050, 1511.765, 4.04
16:04:54.054, 1511.765, 4.04
16:04:54.058, 1511.765, 4.04
16:04:54.062, 1511.765, 4.04
16:04:54.066, 1511.765, 4.04
16:04:54.069, 1511.765, 4.04
16:04:54.102, 1511.828, 4.04
16:04:54.103, 1511.828, 4.04
16:04:54.104, 1511.828, 4.04
16:04:54.104, 1511.828, 4.04
16:04:54.105, 1511.828, 4.04
16:04:54.105, 1511.828, 4.04
16:04:54.106, 1511.828, 4.04
16:04:54.107, 1511.828, 4.04
16:04:54.107, 1511.828, 4.04
16:04:54.108, 1511.828, 4.04
16:04:54.112, 1511.828, 4.04
16:04:54.116, 1511.828, 4.04
16:04:54.119, 1511.828, 4.04
16:04:54.164, 1511.890, 4.04
16:04:54.165, 1511.890, 4.04
16:04:54.166, 1511.890, 4.04
16:04:54.166, 1511.890, 4.04
16:04:54.167, 1511.890, 4.04
16:04:54.168, 1511.890, 4.04
16:04:54.168, 1511.890, 4.04
16:04:54.169, 1511.890, 4.04
16:04:54.170, 1511.890, 4.04
16:04:54.170, 1511.890, 4.04
16:04:54.171, 1511.890, 4.04
16:04:54.172, 1511.890, 4.04
16:04:54.173, 1511.890, 4.04
16:04:54.173, 1511.890, 4.04
16:04:54.228, 1511.953, 4.04
16:04:54.229, 1511.953, 4.04
16:04:54.230, 1511.953, 4.04
16:04:54.230, 1511.953, 4.04
16:04:54.231, 1511.953, 4.04
16:04:54.232, 1511.953, 4.04
16:04:54.233, 1511.953, 4.04
16:04:54.233, 1511.953, 4.04
16:04:54.234, 1511.953, 4.04
16:04:54.234, 1511.953, 4.04
16:04:54.235, 1511.953, 4.04
16:04:54.236, 1511.953, 4.04
16:04:54.236, 1511.953, 4.04
16:04:54.237, 1511.953, 4.04
16:04:54.237, 1511.953, 4.04
16:04:54.238, 1511.953, 4.04
16:04:54.238, 1511.953, 4.04
16:04:54.243, 1511.953, 4.04
16:04:54.247, 1511.953, 4.04
16:04:54.250, 1511.953, 4.04
16:04:54.289, 1512.015, 4.04
16:04:54.290, 1512.015, 4.04
16:04:54.291, 1512.015, 4.04
16:04:54.291, 1512.015, 4.04
16:04:54.292, 1512.015, 4.04
16:04:54.292, 1512.015, 4.04
16:04:54.293, 1512.015, 4.04
16:04:54.294, 1512.015, 4.04
16:04:54.294, 1512.015, 4.04
16:04:54.295, 1512.015, 4.04
16:04:54.295, 1512.015, 4.04
16:04:54.297, 1512.015, 4.04
16:04:54.301, 1512.015, 4.04
16:04:54.304, 1512.015, 4.04
16:04:54.351, 1512.077, 4.04
16:04:54.352, 1512.077, 4.04
16:04:54.353, 1512.077, 4.04
16:04:54.353, 1512.077, 4.04
16:04:54.354, 1512.077, 4.04
16:04:54.355, 1512.077, 4.04
16:04:54.355, 1512.077, 4.04
16:04:54.356, 1512.077, 4.04
16:04:54.356, 1512.077, 4.04
16:04:54.357, 1512.077, 4.04
16:04:54.357, 1512.077, 4.04
16:04:54.358, 1512.077, 4.04
16:04:54.359, 1512.077, 4.04
16:04:54.359, 1512.077, 4.04
16:04:54.362, 1512.077, 4.04
16:04:54.366, 1512.077, 4.04
16:04:54.370, 1512.077, 4.04
16:04:54.374, 1512.077, 4.04
16:04:54.377, 1512.077, 4.04
16:04:54.381, 1512.077, 4.04
16:04:54.413, 1512.139, 4.04
16:04:54.414, 1512.139, 4.04
16:04:54.415, 1512.139, 4.04
16:04:54.415, 1512.139, 4.04
16:04:54.416, 1512.139, 4.04
16:04:54.417, 1512.139, 4.04
16:04:54.417, 1512.139, 4.04
16:04:54.418, 1512.139, 4.04
16:04:54.419, 1512.139, 4.04
16:04:54.420, 1512.139, 4.04
16:04:54.424, 1512.139, 4.04
16:04:54.428, 1512.139, 4.04
16:04:54.432, 1512.139, 4.04
16:04:54.435, 1512.139, 4.04
16:04:54.476, 1512.201, 4.04
16:04:54.477, 1512.201, 4.04
16:04:54.477, 1512.201, 4.04
16:04:54.478, 1512.201, 4.04
16:04:54.478, 1512.201, 4.04
16:04:54.479, 1512.201, 4.04
16:04:54.480, 1512.201, 4.04
16:04:54.480, 1512.201, 4.04
16:04:54.481, 1512.201, 4.04
16:04:54.481, 1512.201, 4.04
16:04:54.482, 1512.201, 4.04
16:04:54.482, 1512.201, 4.04
16:04:54.485, 1512.201, 4.04
16:04:54.538, 1512.263, 4.04
16:04:54.539, 1512.263, 4.04
16:04:54.540, 1512.263, 4.04
16:04:54.540, 1512.263, 4.04
16:04:54.541, 1512.263, 4.04
16:04:54.541, 1512.263, 4.04
16:04:54.542, 1512.263, 4.04
16:04:54.543, 1512.263, 4.04
16:04:54.544, 1512.263, 4.04
16:04:54.544, 1512.263, 4.04
16:04:54.545, 1512.263, 4.04
16:04:54.546, 1512.263, 4.04
16:04:54.546, 1512.263, 4.04
16:04:54.547, 1512.263, 4.04
16:04:54.547, 1512.263, 4.04
16:04:54.548, 1512.263, 4.04
16:04:54.551, 1512.263, 4.04
16:04:54.555, 1512.263, 4.04
16:04:54.559, 1512.263, 4.04
16:04:54.563, 1512.263, 4.04
16:04:54.566, 1512.263, 4.04
16:04:54.598, 1512.324, 4.04
16:04:54.599, 1512.324, 4.04
16:04:54.600, 1512.324, 4.04
16:04:54.601, 1512.324, 4.04
16:04:54.601, 1512.324, 4.04
16:04:54.602, 1512.324, 4.04
16:04:54.602, 1512.324, 4.04
16:04:54.603, 1512.324, 4.04
16:04:54.604, 1512.324, 4.04
16:04:54.605, 1512.324, 4.04
16:04:54.609, 1512.324, 4.04
16:04:54.613, 1512.324, 4.04
16:04:54.616, 1512.324, 4.04
16:04:54.661, 1512.386, 4.04
16:04:54.662, 1512.386, 4.04
16:04:54.663, 1512.386, 4.04
16:04:54.663, 1512.386, 4.04
16:04:54.664, 1512.386, 4.04
16:04:54.665, 1512.386, 4.04
16:04:54.665, 1512.386, 4.04
16:04:54.666, 1512.386, 4.04
16:04:54.667, 1512.386, 4.04
16:04:54.668, 1512.386, 4.04
16:04:54.668, 1512.386, 4.04
16:04:54.669, 1512.386, 4.04
16:04:54.669, 1512.386, 4.04
16:04:54.670, 1512.386, 4.04
16:04:54.722, 1512.448, 4.04
16:04:54.723, 1512.448, 4.04
16:04:54.724, 1512.448, 4.04
16:04:54.724, 1512.448, 4.04
16:04:54.725, 1512.448, 4.04
16:04:54.725, 1512.448, 4.04
16:04:54.726, 1512.448, 4.04
16:04:54.727, 1512.448, 4.04
16:04:54.727, 1512.448, 4.04
16:04:54.728, 1512.448, 4.04
16:04:54.728, 1512.448, 4.04
16:04:54.729, 1512.448, 4.04
16:04:54.730, 1512.448, 4.04
16:04:54.730, 1512.448, 4.04
16:04:54.731, 1512.448, 4.04
16:04:54.731, 1512.448, 4.04
16:04:54.736, 1512.448, 4.04
16:04:54.740, 1512.448, 4.04
16:04:54.744, 1512.448, 4.04
16:04:54.747, 1512.448, 4.04
16:04:54.783, 1512.509, 4.04
16:04:54.784, 1512.509, 4.04
16:04:54.785, 1512.509, 4.04
16:04:54.785, 1512.509, 4.04
16:04:54.786, 1512.509, 4.04
16:04:54.787, 1512.509, 4.04
16:04:54.787, 1512.509, 4.04
16:04:54.788, 1512.509, 4.04
16:04:54.788, 1512.509, 4.04
16:04:54.789, 1512.509, 4.04
16:04:54.790, 1512.509, 4.04
16:04:54.794, 1512.509, 4.04
16:04:54.798, 1512.509, 4.04
16:04:54.801, 1512.509, 4.04
16:04:54.846, 1512.571, 4.04
16:04:54.846, 1512.571, 4.04
16:04:54.847, 1512.571, 4.04
16:04:54.847, 1512.571, 4.04
16:04:54.848, 1512.571, 4.04
16:04:54.849, 1512.571, 4.04
16:04:54.849, 1512.571, 4.04
16:04:54.850, 1512.571, 4.04
16:04:54.851, 1512.571, 4.04
16:04:54.851, 1512.571, 4.04
16:04:54.852, 1512.571, 4.04
16:04:54.852, 1512.571, 4.04
16:04:54.853, 1512.571, 4.04
16:04:54.855, 1512.571, 4.04
16:04:54.925, 1512.649, 4.04
16:04:54.927, 1512.649, 4.04
16:04:54.928, 1512.649, 4.04
16:04:54.929, 1512.649, 4.04
16:04:54.930, 1512.649, 4.04
16:04:54.930, 1512.649, 4.04
16:04:54.931, 1512.649, 4.04
16:04:54.931, 1512.649, 4.04
16:04:54.932, 1512.649, 4.04
16:04:54.933, 1512.649, 4.04
16:04:54.933, 1512.649, 4.04
16:04:54.934, 1512.649, 4.04
16:04:54.934, 1512.649, 4.04
16:04:54.935, 1512.649, 4.04
16:04:54.936, 1512.649, 4.04
16:04:54.936, 1512.649, 4.04
16:04:54.937, 1512.649, 4.04
16:04:54.937, 1512.649, 4.04
16:04:54.938, 1512.649, 4.04
16:04:54.939, 1512.649, 4.04
16:04:54.939, 1512.649, 4.04
16:04:54.940, 1512.649, 4.04
16:04:54.944, 1512.649, 4.04
16:04:54.948, 1512.649, 4.04
16:04:54.952, 1512.649, 4.04
16:04:54.955, 1512.649, 4.04
16:04:55.001, 1512.727, 4.04
16:04:55.002, 1512.727, 4.04
16:04:55.003, 1512.727, 4.04
16:04:55.003, 1512.727, 4.04
16:04:55.004, 1512.727, 4.04
16:04:55.005, 1512.727, 4.04
16:04:55.006, 1512.727, 4.04
16:04:55.006, 1512.727, 4.04
16:04:55.007, 1512.727, 4.04
16:04:55.008, 1512.727, 4.04
16:04:55.008, 1512.727, 4.04
16:04:55.009, 1512.727, 4.04
16:04:55.009, 1512.727, 4.04
16:04:55.010, 1512.727, 4.04
16:04:55.013, 1512.727, 4.04
16:04:55.063, 1512.789, 4.04
16:04:55.064, 1512.789, 4.04
16:04:55.064, 1512.789, 4.04
16:04:55.065, 1512.789, 4.04
16:04:55.066, 1512.789, 4.04
16:04:55.067, 1512.789, 4.04
16:04:55.068, 1512.789, 4.04
16:04:55.068, 1512.789, 4.04
16:04:55.069, 1512.789, 4.04
16:04:55.070, 1512.789, 4.04
16:04:55.070, 1512.789, 4.04
16:04:55.071, 1512.789, 4.04
16:04:55.071, 1512.789, 4.04
16:04:55.072, 1512.789, 4.04
16:04:55.073, 1512.789, 4.04
16:04:55.074, 1512.789, 4.04
16:04:55.078, 1512.789, 4.04
16:04:55.082, 1512.789, 4.04
16:04:55.086, 1512.789, 4.04
16:04:55.117, 1512.843, 4.04
16:04:55.118, 1512.843, 4.04
16:04:55.119, 1512.843, 4.04
16:04:55.119, 1512.843, 4.04
16:04:55.120, 1512.843, 4.04
16:04:55.121, 1512.843, 4.04
16:04:55.121, 1512.843, 4.04
16:04:55.122, 1512.843, 4.04
16:04:55.123, 1512.843, 4.04
16:04:55.124, 1512.843, 4.04
16:04:55.129, 1512.843, 4.04
16:04:55.133, 1512.843, 4.04
16:04:55.136, 1512.843, 4.04
16:04:55.140, 1512.843, 4.04
16:04:55.187, 1512.913, 4.04
16:04:55.187, 1512.913, 4.04
16:04:55.188, 1512.913, 4.04
16:04:55.189, 1512.913, 4.04
16:04:55.189, 1512.913, 4.04
16:04:55.190, 1512.913, 4.04
16:04:55.191, 1512.913, 4.04
16:04:55.192, 1512.913, 4.04
16:04:55.192, 1512.913, 4.04
16:04:55.193, 1512.913, 4.04
16:04:55.194, 1512.913, 4.04
16:04:55.194, 1512.913, 4.04
16:04:55.195, 1512.913, 4.04
16:04:55.196, 1512.913, 4.04
16:04:55.198, 1512.913, 4.04
16:04:55.202, 1512.913, 4.04
16:04:55.206, 1512.913, 4.04
16:04:55.210, 1512.913, 4.04
16:04:55.214, 1512.913, 4.04
16:04:55.217, 1512.913, 4.04
16:04:55.245, 1512.971, 4.04
16:04:55.246, 1512.971, 4.04
16:04:55.247, 1512.971, 4.04
16:04:55.247, 1512.971, 4.04
16:04:55.248, 1512.971, 4.04
16:04:55.248, 1512.971, 4.04
16:04:55.249, 1512.971, 4.04
16:04:55.250, 1512.971, 4.04
16:04:55.252, 1512.971, 4.04
16:04:55.256, 1512.971, 4.04
16:04:55.260, 1512.971, 4.04
16:04:55.264, 1512.971, 4.04
16:04:55.268, 1512.971, 4.04
16:04:55.271, 1512.971, 4.04
16:04:55.311, 1513.037, 4.04
16:04:55.312, 1513.037, 4.04
16:04:55.312, 1513.037, 4.04
16:04:55.313, 1513.037, 4.04
16:04:55.313, 1513.037, 4.04
16:04:55.314, 1513.037, 4.04
16:04:55.314, 1513.037, 4.04
16:04:55.315, 1513.037, 4.04
16:04:55.316, 1513.037, 4.04
16:04:55.316, 1513.037, 4.04
16:04:55.317, 1513.037, 4.04
16:04:55.318, 1513.037, 4.04
16:04:55.321, 1513.037, 4.04
16:04:55.372, 1513.098, 4.04
16:04:55.373, 1513.098, 4.04
16:04:55.374, 1513.098, 4.04
16:04:55.375, 1513.098, 4.04
16:04:55.376, 1513.098, 4.04
16:04:55.377, 1513.098, 4.04
16:04:55.378, 1513.098, 4.04
16:04:55.379, 1513.098, 4.04
16:04:55.379, 1513.098, 4.04
16:04:55.380, 1513.098, 4.04
16:04:55.380, 1513.098, 4.04
16:04:55.381, 1513.098, 4.04
16:04:55.382, 1513.098, 4.04
16:04:55.382, 1513.098, 4.04
16:04:55.383, 1513.098, 4.04
16:04:55.383, 1513.098, 4.04
16:04:55.387, 1513.098, 4.04
16:04:55.391, 1513.098, 4.04
16:04:55.395, 1513.098, 4.04
16:04:55.399, 1513.098, 4.04
16:04:55.402, 1513.098, 4.04
16:04:55.429, 1513.155, 4.04
16:04:55.430, 1513.155, 4.04
16:04:55.431, 1513.155, 4.04
16:04:55.431, 1513.155, 4.04
16:04:55.432, 1513.155, 4.04
16:04:55.433, 1513.155, 4.04
16:04:55.433, 1513.155, 4.04
16:04:55.434, 1513.155, 4.04
16:04:55.437, 1513.155, 4.04
16:04:55.441, 1513.155, 4.04
16:04:55.445, 1513.155, 4.04
16:04:55.449, 1513.155, 4.04
16:04:55.452, 1513.155, 4.04
16:04:55.498, 1513.224, 4.04
16:04:55.499, 1513.224, 4.04
16:04:55.500, 1513.224, 4.04
16:04:55.500, 1513.224, 4.04
16:04:55.501, 1513.224, 4.04
16:04:55.502, 1513.224, 4.04
16:04:55.502, 1513.224, 4.04
16:04:55.503, 1513.224, 4.04
16:04:55.503, 1513.224, 4.04
16:04:55.504, 1513.224, 4.04
16:04:55.505, 1513.224, 4.04
16:04:55.505, 1513.224, 4.04
16:04:55.506, 1513.224, 4.04
16:04:55.506, 1513.224, 4.04
16:04:55.561, 1513.287, 4.04
16:04:55.562, 1513.287, 4.04
16:04:55.563, 1513.287, 4.04
16:04:55.564, 1513.287, 4.04
16:04:55.565, 1513.287, 4.04
16:04:55.566, 1513.287, 4.04
16:04:55.567, 1513.287, 4.04
16:04:55.568, 1513.287, 4.04
16:04:55.569, 1513.287, 4.04
16:04:55.570, 1513.287, 4.04
16:04:55.570, 1513.287, 4.04
16:04:55.571, 1513.287, 4.04
16:04:55.572, 1513.287, 4.04
16:04:55.572, 1513.287, 4.04
16:04:55.573, 1513.287, 4.04
16:04:55.573, 1513.287, 4.04
16:04:55.574, 1513.287, 4.04
16:04:55.575, 1513.287, 4.04
16:04:55.580, 1513.287, 4.04
16:04:55.583, 1513.287, 4.04
16:04:55.625, 1513.350, 4.04
16:04:55.625, 1513.350, 4.04
16:04:55.626, 1513.350, 4.04
16:04:55.626, 1513.350, 4.04
16:04:55.627, 1513.350, 4.04
16:04:55.628, 1513.350, 4.04
16:04:55.628, 1513.350, 4.04
16:04:55.629, 1513.350, 4.04
16:04:55.629, 1513.350, 4.04
16:04:55.630, 1513.350, 4.04
16:04:55.631, 1513.350, 4.04
16:04:55.631, 1513.350, 4.04
16:04:55.634, 1513.350, 4.04
16:04:55.637, 1513.350, 4.04
16:04:55.688, 1513.413, 4.04
16:04:55.689, 1513.413, 4.04
16:04:55.689, 1513.413, 4.04
16:04:55.690, 1513.413, 4.04
