Timestamp, Time_Elapsed(s), Angle(deg)
16:02:15.150, 1352.851, 1.32
16:02:15.153, 1352.851, 1.23
16:02:15.181, 1352.907, 1.14
16:02:15.182, 1352.907, 1.05
16:02:15.183, 1352.907, 0.97
16:02:15.183, 1352.907, 0.88
16:02:15.184, 1352.907, 0.88
16:02:15.184, 1352.907, 0.79
16:02:15.185, 1352.907, 0.70
16:02:15.186, 1352.907, 0.70
16:02:15.188, 1352.907, 0.62
16:02:15.192, 1352.907, 0.62
16:02:15.196, 1352.907, 0.53
16:02:15.200, 1352.907, 0.53
16:02:15.204, 1352.907, 0.53
16:02:15.207, 1352.907, 0.53
16:02:15.250, 1352.975, 0.44
16:02:15.250, 1352.975, 0.44
16:02:15.251, 1352.975, 0.44
16:02:15.251, 1352.975, 0.44
16:02:15.252, 1352.975, 0.44
16:02:15.253, 1352.975, 0.44
16:02:15.253, 1352.975, 0.44
16:02:15.254, 1352.975, 0.44
16:02:15.255, 1352.975, 0.53
16:02:15.255, 1352.975, 0.53
16:02:15.256, 1352.975, 0.62
16:02:15.256, 1352.975, 0.62
16:02:15.257, 1352.975, 0.70
16:02:15.311, 1353.037, 0.79
16:02:15.312, 1353.037, 0.79
16:02:15.312, 1353.037, 0.88
16:02:15.313, 1353.037, 0.97
16:02:15.313, 1353.037, 0.97
16:02:15.314, 1353.037, 1.14
16:02:15.315, 1353.037, 1.14
16:02:15.316, 1353.037, 1.23
16:02:15.316, 1353.037, 1.32
16:02:15.317, 1353.037, 1.41
16:02:15.318, 1353.037, 1.49
16:02:15.318, 1353.037, 1.58
16:02:15.319, 1353.037, 1.58
16:02:15.320, 1353.037, 1.67
16:02:15.320, 1353.037, 1.76
16:02:15.321, 1353.037, 1.85
16:02:15.323, 1353.037, 1.93
16:02:15.326, 1353.037, 1.93
16:02:15.330, 1353.037, 2.02
16:02:15.334, 1353.037, 2.11
16:02:15.437, 1353.161, 2.20
16:02:15.440, 1353.161, 2.20
16:02:15.441, 1353.161, 2.29
16:02:15.441, 1353.161, 2.29
16:02:15.442, 1353.161, 2.29
16:02:15.443, 1353.161, 2.37
16:02:15.443, 1353.161, 2.37
16:02:15.444, 1353.161, 2.37
16:02:15.444, 1353.161, 2.46
16:02:15.445, 1353.161, 2.46
16:02:15.446, 1353.161, 2.46
16:02:15.446, 1353.161, 2.46
16:02:15.447, 1353.161, 2.46
16:02:15.447, 1353.161, 2.46
16:02:15.448, 1353.161, 2.46
16:02:15.449, 1353.161, 2.46
16:02:15.449, 1353.161, 2.46
16:02:15.450, 1353.161, 2.37
16:02:15.450, 1353.161, 2.37
16:02:15.451, 1353.161, 2.29
16:02:15.452, 1353.161, 2.29
16:02:15.452, 1353.161, 2.29
16:02:15.453, 1353.161, 2.20
16:02:15.453, 1353.161, 2.11
16:02:15.454, 1353.161, 2.11
16:02:15.454, 1353.161, 2.02
16:02:15.455, 1353.161, 1.93
16:02:15.456, 1353.161, 1.85
16:02:15.456, 1353.161, 1.85
16:02:15.457, 1353.161, 1.76
16:02:15.457, 1353.161, 1.67
16:02:15.458, 1353.161, 1.58
16:02:15.462, 1353.161, 1.49
16:02:15.465, 1353.161, 1.49
16:02:15.491, 1353.217, 1.41
16:02:15.492, 1353.217, 1.32
16:02:15.492, 1353.217, 1.23
16:02:15.493, 1353.217, 1.14
16:02:15.494, 1353.217, 1.05
16:02:15.494, 1353.217, 1.05
16:02:15.495, 1353.217, 0.97
16:02:15.496, 1353.217, 0.88
16:02:15.500, 1353.217, 0.88
16:02:15.504, 1353.217, 0.79
16:02:15.508, 1353.217, 0.79
16:02:15.512, 1353.217, 0.70
16:02:15.515, 1353.217, 0.70
16:02:15.559, 1353.285, 0.62
16:02:15.560, 1353.285, 0.62
16:02:15.560, 1353.285, 0.62
16:02:15.561, 1353.285, 0.62
16:02:15.562, 1353.285, 0.62
16:02:15.562, 1353.285, 0.53
16:02:15.563, 1353.285, 0.53
16:02:15.563, 1353.285, 0.53
16:02:15.564, 1353.285, 0.53
16:02:15.564, 1353.285, 0.53
16:02:15.565, 1353.285, 0.53
16:02:15.566, 1353.285, 0.62
16:02:15.566, 1353.285, 0.62
16:02:15.569, 1353.285, 0.62
16:02:15.621, 1353.347, 0.70
16:02:15.622, 1353.347, 0.70
16:02:15.623, 1353.347, 0.79
16:02:15.624, 1353.347, 0.79
16:02:15.625, 1353.347, 0.88
16:02:15.626, 1353.347, 0.97
16:02:15.627, 1353.347, 0.97
16:02:15.627, 1353.347, 1.05
16:02:15.628, 1353.347, 1.14
16:02:15.629, 1353.347, 1.23
16:02:15.629, 1353.347, 1.23
16:02:15.630, 1353.347, 1.32
16:02:15.630, 1353.347, 1.41
16:02:15.631, 1353.347, 1.49
16:02:15.631, 1353.347, 1.58
16:02:15.632, 1353.347, 1.58
16:02:15.635, 1353.347, 1.67
16:02:15.639, 1353.347, 1.76
16:02:15.642, 1353.347, 1.85
16:02:15.683, 1353.409, 1.85
16:02:15.684, 1353.409, 1.93
16:02:15.685, 1353.409, 2.02
16:02:15.685, 1353.409, 2.02
16:02:15.686, 1353.409, 2.11
16:02:15.686, 1353.409, 2.11
16:02:15.687, 1353.409, 2.20
16:02:15.688, 1353.409, 2.20
16:02:15.688, 1353.409, 2.29
16:02:15.689, 1353.409, 2.29
16:02:15.689, 1353.409, 2.29
16:02:15.690, 1353.409, 2.29
16:02:15.693, 1353.409, 2.37
16:02:15.696, 1353.409, 2.37
16:02:15.745, 1353.471, 2.37
16:02:15.746, 1353.471, 2.37
16:02:15.747, 1353.471, 2.37
16:02:15.748, 1353.471, 2.37
16:02:15.748, 1353.471, 2.37
16:02:15.749, 1353.471, 2.37
16:02:15.750, 1353.471, 2.37
16:02:15.751, 1353.471, 2.29
16:02:15.752, 1353.471, 2.29
16:02:15.752, 1353.471, 2.29
16:02:15.753, 1353.471, 2.20
16:02:15.754, 1353.471, 2.20
16:02:15.754, 1353.471, 2.11
16:02:15.755, 1353.471, 2.02
16:02:15.756, 1353.471, 2.02
16:02:15.758, 1353.471, 1.93
16:02:15.762, 1353.471, 1.85
16:02:15.766, 1353.471, 1.85
16:02:15.770, 1353.471, 1.76
16:02:15.773, 1353.471, 1.67
16:02:15.808, 1353.533, 1.67
16:02:15.808, 1353.533, 1.58
16:02:15.809, 1353.533, 1.49
16:02:15.810, 1353.533, 1.49
16:02:15.810, 1353.533, 1.41
16:02:15.811, 1353.533, 1.32
16:02:15.811, 1353.533, 1.23
16:02:15.812, 1353.533, 1.14
16:02:15.813, 1353.533, 1.14
16:02:15.813, 1353.533, 1.05
16:02:15.816, 1353.533, 1.05
16:02:15.820, 1353.533, 0.97
16:02:15.823, 1353.533, 0.88
16:02:15.869, 1353.595, 0.88
16:02:15.870, 1353.595, 0.79
16:02:15.871, 1353.595, 0.79
16:02:15.872, 1353.595, 0.79
16:02:15.872, 1353.595, 0.70
16:02:15.873, 1353.595, 0.70
16:02:15.873, 1353.595, 0.70
16:02:15.874, 1353.595, 0.70
16:02:15.875, 1353.595, 0.70
16:02:15.875, 1353.595, 0.70
16:02:15.876, 1353.595, 0.62
16:02:15.877, 1353.595, 0.62
16:02:15.877, 1353.595, 0.62
16:02:15.878, 1353.595, 0.62
16:02:15.881, 1353.595, 0.62
16:02:15.931, 1353.657, 0.62
16:02:15.932, 1353.657, 0.70
16:02:15.933, 1353.657, 0.70
16:02:15.934, 1353.657, 0.70
16:02:15.935, 1353.657, 0.79
16:02:15.936, 1353.657, 0.88
16:02:15.937, 1353.657, 0.88
16:02:15.938, 1353.657, 0.97
16:02:15.938, 1353.657, 0.97
16:02:15.939, 1353.657, 1.05
16:02:15.940, 1353.657, 1.05
16:02:15.940, 1353.657, 1.14
16:02:15.941, 1353.657, 1.23
16:02:15.941, 1353.657, 1.32
16:02:15.942, 1353.657, 1.32
16:02:15.943, 1353.657, 1.41
16:02:15.947, 1353.657, 1.49
16:02:15.951, 1353.657, 1.49
16:02:15.954, 1353.657, 1.58
16:02:15.993, 1353.718, 1.67
16:02:15.993, 1353.718, 1.67
16:02:15.994, 1353.718, 1.76
16:02:15.994, 1353.718, 1.85
16:02:15.995, 1353.718, 1.85
16:02:15.996, 1353.718, 1.93
16:02:15.996, 1353.718, 2.02
16:02:15.997, 1353.718, 2.02
16:02:15.997, 1353.718, 2.02
16:02:15.998, 1353.718, 2.11
16:02:15.999, 1353.718, 2.11
16:02:16.001, 1353.718, 2.11
16:02:16.004, 1353.718, 2.20
16:02:16.055, 1353.780, 2.20
16:02:16.056, 1353.780, 2.20
16:02:16.056, 1353.780, 2.20
16:02:16.057, 1353.780, 2.20
16:02:16.058, 1353.780, 2.20
16:02:16.059, 1353.780, 2.20
16:02:16.060, 1353.780, 2.20
16:02:16.060, 1353.780, 2.20
16:02:16.061, 1353.780, 2.20
16:02:16.062, 1353.780, 2.20
16:02:16.062, 1353.780, 2.20
16:02:16.063, 1353.780, 2.20
16:02:16.064, 1353.780, 2.20
16:02:16.064, 1353.780, 2.20
16:02:16.065, 1353.780, 2.11
16:02:16.065, 1353.780, 2.11
16:02:16.070, 1353.780, 2.02
16:02:16.074, 1353.780, 2.02
16:02:16.078, 1353.780, 1.93
16:02:16.081, 1353.780, 1.85
16:02:16.116, 1353.842, 1.85
16:02:16.117, 1353.842, 1.85
16:02:16.118, 1353.842, 1.76
16:02:16.118, 1353.842, 1.67
16:02:16.119, 1353.842, 1.58
16:02:16.119, 1353.842, 1.58
16:02:16.120, 1353.842, 1.49
16:02:16.121, 1353.842, 1.41
16:02:16.121, 1353.842, 1.41
16:02:16.122, 1353.842, 1.32
16:02:16.124, 1353.842, 1.23
16:02:16.128, 1353.842, 1.23
16:02:16.131, 1353.842, 1.14
16:02:16.179, 1353.904, 1.14
16:02:16.180, 1353.904, 1.05
16:02:16.180, 1353.904, 1.05
16:02:16.181, 1353.904, 0.97
16:02:16.182, 1353.904, 0.97
16:02:16.183, 1353.904, 0.88
16:02:16.184, 1353.904, 0.88
16:02:16.185, 1353.904, 0.79
16:02:16.185, 1353.904, 0.79
16:02:16.186, 1353.904, 0.79
16:02:16.187, 1353.904, 0.79
16:02:16.187, 1353.904, 0.79
16:02:16.188, 1353.904, 0.79
16:02:16.188, 1353.904, 0.70
16:02:16.189, 1353.904, 0.70
16:02:16.193, 1353.904, 0.70
16:02:16.197, 1353.904, 0.70
16:02:16.201, 1353.904, 0.70
16:02:16.205, 1353.904, 0.70
16:02:16.208, 1353.904, 0.70
16:02:16.241, 1353.966, 0.79
16:02:16.242, 1353.966, 0.79
16:02:16.243, 1353.966, 0.79
16:02:16.243, 1353.966, 0.88
16:02:16.244, 1353.966, 0.88
16:02:16.245, 1353.966, 0.97
16:02:16.245, 1353.966, 0.97
16:02:16.246, 1353.966, 1.05
16:02:16.247, 1353.966, 1.05
16:02:16.247, 1353.966, 1.14
16:02:16.251, 1353.966, 1.14
16:02:16.254, 1353.966, 1.23
16:02:16.258, 1353.966, 1.32
16:02:16.262, 1353.966, 1.32
16:02:16.302, 1354.028, 1.41
16:02:16.303, 1354.028, 1.49
16:02:16.303, 1354.028, 1.49
16:02:16.304, 1354.028, 1.58
16:02:16.305, 1354.028, 1.58
16:02:16.305, 1354.028, 1.67
16:02:16.306, 1354.028, 1.67
16:02:16.307, 1354.028, 1.76
16:02:16.307, 1354.028, 1.76
16:02:16.308, 1354.028, 1.85
16:02:16.308, 1354.028, 1.93
16:02:16.309, 1354.028, 1.93
16:02:16.312, 1354.028, 1.93
16:02:16.364, 1354.089, 2.02
16:02:16.365, 1354.089, 2.02
16:02:16.366, 1354.089, 2.11
16:02:16.367, 1354.089, 2.11
16:02:16.367, 1354.089, 2.11
16:02:16.368, 1354.089, 2.11
16:02:16.369, 1354.089, 2.11
16:02:16.370, 1354.089, 2.11
16:02:16.370, 1354.089, 2.11
16:02:16.371, 1354.089, 2.11
16:02:16.372, 1354.089, 2.11
16:02:16.372, 1354.089, 2.11
16:02:16.373, 1354.089, 2.11
16:02:16.374, 1354.089, 2.11
16:02:16.374, 1354.089, 2.11
16:02:16.375, 1354.089, 2.11
16:02:16.378, 1354.089, 2.11
16:02:16.381, 1354.089, 2.11
16:02:16.385, 1354.089, 2.02
16:02:16.424, 1354.150, 2.02
16:02:16.425, 1354.150, 1.93
16:02:16.426, 1354.150, 1.93
16:02:16.427, 1354.150, 1.93
16:02:16.427, 1354.150, 1.85
16:02:16.428, 1354.150, 1.76
16:02:16.428, 1354.150, 1.76
16:02:16.429, 1354.150, 1.76
16:02:16.430, 1354.150, 1.67
16:02:16.430, 1354.150, 1.58
16:02:16.431, 1354.150, 1.49
16:02:16.431, 1354.150, 1.49
16:02:16.436, 1354.150, 1.41
16:02:16.439, 1354.150, 1.41
16:02:16.501, 1354.227, 1.32
16:02:16.503, 1354.227, 1.32
16:02:16.504, 1354.227, 1.23
16:02:16.505, 1354.227, 1.14
16:02:16.506, 1354.227, 1.14
16:02:16.506, 1354.227, 1.05
16:02:16.507, 1354.227, 1.05
16:02:16.507, 1354.227, 1.05
16:02:16.508, 1354.227, 0.97
16:02:16.509, 1354.227, 0.97
16:02:16.509, 1354.227, 0.97
16:02:16.510, 1354.227, 0.88
16:02:16.510, 1354.227, 0.88
16:02:16.511, 1354.227, 0.88
16:02:16.512, 1354.227, 0.88
16:02:16.512, 1354.227, 0.79
16:02:16.513, 1354.227, 0.79
16:02:16.513, 1354.227, 0.79
16:02:16.514, 1354.227, 0.79
16:02:16.516, 1354.227, 0.79
16:02:16.563, 1354.289, 0.79
16:02:16.564, 1354.289, 0.79
16:02:16.565, 1354.289, 0.79
16:02:16.566, 1354.289, 0.79
16:02:16.566, 1354.289, 0.88
16:02:16.567, 1354.289, 0.88
16:02:16.568, 1354.289, 0.88
16:02:16.569, 1354.289, 0.97
16:02:16.570, 1354.289, 0.97
16:02:16.570, 1354.289, 0.97
16:02:16.571, 1354.289, 1.05
16:02:16.571, 1354.289, 1.05
16:02:16.572, 1354.289, 1.14
16:02:16.573, 1354.289, 1.14
16:02:16.574, 1354.289, 1.23
16:02:16.578, 1354.289, 1.23
16:02:16.582, 1354.289, 1.32
16:02:16.586, 1354.289, 1.32
16:02:16.589, 1354.289, 1.41
16:02:16.617, 1354.343, 1.41
16:02:16.617, 1354.343, 1.49
16:02:16.618, 1354.343, 1.58
16:02:16.618, 1354.343, 1.58
16:02:16.619, 1354.343, 1.67
16:02:16.620, 1354.343, 1.67
16:02:16.620, 1354.343, 1.76
16:02:16.621, 1354.343, 1.76
16:02:16.624, 1354.343, 1.85
16:02:16.628, 1354.343, 1.85
16:02:16.632, 1354.343, 1.85
16:02:16.636, 1354.343, 1.93
16:02:16.639, 1354.343, 1.93
16:02:16.643, 1354.343, 1.93
16:02:16.686, 1354.412, 1.93
16:02:16.687, 1354.412, 2.02
16:02:16.688, 1354.412, 2.02
16:02:16.688, 1354.412, 2.02
16:02:16.689, 1354.412, 2.02
16:02:16.689, 1354.412, 2.02
16:02:16.690, 1354.412, 2.02
16:02:16.690, 1354.412, 2.02
16:02:16.691, 1354.412, 2.02
16:02:16.692, 1354.412, 2.02
16:02:16.692, 1354.412, 2.02
16:02:16.693, 1354.412, 2.02
16:02:16.694, 1354.412, 2.02
16:02:16.697, 1354.412, 2.02
16:02:16.748, 1354.473, 2.02
16:02:16.749, 1354.473, 2.02
16:02:16.749, 1354.473, 1.93
16:02:16.750, 1354.473, 1.93
16:02:16.751, 1354.473, 1.93
16:02:16.752, 1354.473, 1.85
16:02:16.753, 1354.473, 1.85
16:02:16.754, 1354.473, 1.76
16:02:16.754, 1354.473, 1.76
16:02:16.755, 1354.473, 1.76
16:02:16.756, 1354.473, 1.67
16:02:16.756, 1354.473, 1.58
16:02:16.757, 1354.473, 1.58
16:02:16.758, 1354.473, 1.49
16:02:16.758, 1354.473, 1.49
16:02:16.759, 1354.473, 1.41
16:02:16.762, 1354.473, 1.41
16:02:16.767, 1354.473, 1.32
16:02:16.770, 1354.473, 1.32
16:02:16.810, 1354.536, 1.23
16:02:16.811, 1354.536, 1.23
16:02:16.811, 1354.536, 1.14
16:02:16.812, 1354.536, 1.14
16:02:16.812, 1354.536, 1.14
16:02:16.813, 1354.536, 1.05
16:02:16.814, 1354.536, 1.05
16:02:16.814, 1354.536, 1.05
16:02:16.815, 1354.536, 0.97
16:02:16.815, 1354.536, 0.97
16:02:16.816, 1354.536, 0.97
16:02:16.817, 1354.536, 0.97
16:02:16.820, 1354.536, 0.97
16:02:16.873, 1354.598, 0.88
16:02:16.874, 1354.598, 0.88
16:02:16.875, 1354.598, 0.88
16:02:16.876, 1354.598, 0.88
16:02:16.877, 1354.598, 0.88
16:02:16.878, 1354.598, 0.88
16:02:16.879, 1354.598, 0.88
16:02:16.880, 1354.598, 0.88
16:02:16.881, 1354.598, 0.88
16:02:16.882, 1354.598, 0.88
16:02:16.882, 1354.598, 0.97
16:02:16.883, 1354.598, 0.97
16:02:16.883, 1354.598, 0.97
16:02:16.884, 1354.598, 0.97
16:02:16.885, 1354.598, 1.05
16:02:16.885, 1354.598, 1.05
16:02:16.886, 1354.598, 1.14
16:02:16.890, 1354.598, 1.14
16:02:16.894, 1354.598, 1.23
16:02:16.897, 1354.598, 1.23
16:02:16.933, 1354.659, 1.32
16:02:16.934, 1354.659, 1.32
16:02:16.935, 1354.659, 1.41
16:02:16.935, 1354.659, 1.41
16:02:16.936, 1354.659, 1.41
16:02:16.936, 1354.659, 1.49
16:02:16.937, 1354.659, 1.49
16:02:16.938, 1354.659, 1.58
16:02:16.938, 1354.659, 1.58
16:02:16.939, 1354.659, 1.67
16:02:16.940, 1354.659, 1.67
16:02:16.944, 1354.659, 1.76
16:02:16.947, 1354.659, 1.76
16:02:16.997, 1354.723, 1.76
16:02:16.998, 1354.723, 1.85
16:02:16.998, 1354.723, 1.85
16:02:16.999, 1354.723, 1.85
16:02:17.000, 1354.723, 1.85
16:02:17.001, 1354.723, 1.93
16:02:17.002, 1354.723, 1.93
16:02:17.002, 1354.723, 1.93
16:02:17.003, 1354.723, 1.93
16:02:17.004, 1354.723, 1.93
16:02:17.005, 1354.723, 1.93
16:02:17.005, 1354.723, 1.93
16:02:17.006, 1354.723, 1.93
16:02:17.006, 1354.723, 1.93
16:02:17.007, 1354.723, 1.93
16:02:17.009, 1354.723, 1.93
16:02:17.013, 1354.723, 1.93
16:02:17.016, 1354.723, 1.93
16:02:17.020, 1354.723, 1.93
16:02:17.024, 1354.723, 1.93
16:02:17.051, 1354.777, 1.93
16:02:17.052, 1354.777, 1.85
16:02:17.053, 1354.777, 1.85
16:02:17.053, 1354.777, 1.85
16:02:17.054, 1354.777, 1.85
16:02:17.054, 1354.777, 1.76
16:02:17.055, 1354.777, 1.76
16:02:17.055, 1354.777, 1.67
16:02:17.059, 1354.777, 1.67
16:02:17.063, 1354.777, 1.67
16:02:17.066, 1354.777, 1.58
16:02:17.071, 1354.777, 1.49
16:02:17.074, 1354.777, 1.49
16:02:17.121, 1354.847, 1.49
16:02:17.121, 1354.847, 1.41
16:02:17.122, 1354.847, 1.41
16:02:17.123, 1354.847, 1.32
16:02:17.123, 1354.847, 1.32
16:02:17.124, 1354.847, 1.23
16:02:17.125, 1354.847, 1.23
16:02:17.126, 1354.847, 1.23
16:02:17.126, 1354.847, 1.14
16:02:17.127, 1354.847, 1.14
16:02:17.128, 1354.847, 1.14
16:02:17.128, 1354.847, 1.05
16:02:17.129, 1354.847, 1.05
16:02:17.129, 1354.847, 1.05
16:02:17.132, 1354.847, 1.05
16:02:17.136, 1354.847, 1.05
16:02:17.140, 1354.847, 0.97
16:02:17.144, 1354.847, 0.97
16:02:17.148, 1354.847, 0.97
16:02:17.151, 1354.847, 0.97
16:02:17.179, 1354.905, 0.97
16:02:17.180, 1354.905, 0.97
16:02:17.180, 1354.905, 0.97
16:02:17.181, 1354.905, 0.97
16:02:17.182, 1354.905, 0.97
16:02:17.182, 1354.905, 0.97
16:02:17.183, 1354.905, 0.97
16:02:17.184, 1354.905, 0.97
16:02:17.186, 1354.905, 0.97
16:02:17.190, 1354.905, 1.05
16:02:17.194, 1354.905, 1.05
16:02:17.197, 1354.905, 1.05
16:02:17.201, 1354.905, 1.14
16:02:17.244, 1354.970, 1.14
16:02:17.245, 1354.970, 1.14
16:02:17.246, 1354.970, 1.23
16:02:17.246, 1354.970, 1.23
16:02:17.247, 1354.970, 1.23
16:02:17.247, 1354.970, 1.32
16:02:17.248, 1354.970, 1.32
16:02:17.249, 1354.970, 1.41
16:02:17.249, 1354.970, 1.41
16:02:17.250, 1354.970, 1.41
16:02:17.250, 1354.970, 1.49
16:02:17.251, 1354.970, 1.49
16:02:17.252, 1354.970, 1.58
16:02:17.255, 1354.970, 1.58
16:02:17.307, 1355.033, 1.67
16:02:17.308, 1355.033, 1.67
16:02:17.308, 1355.033, 1.67
16:02:17.309, 1355.033, 1.67
16:02:17.310, 1355.033, 1.76
16:02:17.311, 1355.033, 1.76
16:02:17.312, 1355.033, 1.76
16:02:17.313, 1355.033, 1.76
16:02:17.313, 1355.033, 1.85
16:02:17.314, 1355.033, 1.85
16:02:17.315, 1355.033, 1.85
16:02:17.315, 1355.033, 1.85
16:02:17.316, 1355.033, 1.85
16:02:17.317, 1355.033, 1.85
16:02:17.317, 1355.033, 1.85
16:02:17.318, 1355.033, 1.85
16:02:17.321, 1355.033, 1.85
16:02:17.325, 1355.033, 1.85
16:02:17.328, 1355.033, 1.85
16:02:17.370, 1355.095, 1.85
16:02:17.370, 1355.095, 1.85
16:02:17.371, 1355.095, 1.85
16:02:17.372, 1355.095, 1.85
16:02:17.372, 1355.095, 1.85
16:02:17.373, 1355.095, 1.85
16:02:17.373, 1355.095, 1.85
16:02:17.374, 1355.095, 1.76
16:02:17.375, 1355.095, 1.76
16:02:17.375, 1355.095, 1.76
16:02:17.376, 1355.095, 1.67
16:02:17.377, 1355.095, 1.67
16:02:17.378, 1355.095, 1.67
16:02:17.431, 1355.156, 1.58
16:02:17.432, 1355.156, 1.58
16:02:17.432, 1355.156, 1.58
16:02:17.433, 1355.156, 1.49
16:02:17.434, 1355.156, 1.49
16:02:17.434, 1355.156, 1.41
16:02:17.435, 1355.156, 1.41
16:02:17.436, 1355.156, 1.41
16:02:17.436, 1355.156, 1.32
16:02:17.437, 1355.156, 1.32
16:02:17.437, 1355.156, 1.32
16:02:17.438, 1355.156, 1.23
16:02:17.439, 1355.156, 1.23
16:02:17.439, 1355.156, 1.23
16:02:17.440, 1355.156, 1.14
16:02:17.441, 1355.156, 1.14
16:02:17.444, 1355.156, 1.14
16:02:17.448, 1355.156, 1.14
16:02:17.452, 1355.156, 1.14
16:02:17.455, 1355.156, 1.05
16:02:17.492, 1355.218, 1.05
16:02:17.493, 1355.218, 1.05
16:02:17.494, 1355.218, 1.05
16:02:17.494, 1355.218, 1.05
16:02:17.495, 1355.218, 1.05
16:02:17.496, 1355.218, 1.05
16:02:17.496, 1355.218, 1.05
16:02:17.497, 1355.218, 1.05
16:02:17.497, 1355.218, 1.05
16:02:17.498, 1355.218, 1.05
16:02:17.499, 1355.218, 1.05
16:02:17.502, 1355.218, 1.05
16:02:17.505, 1355.218, 1.05
16:02:17.554, 1355.280, 1.05
16:02:17.555, 1355.280, 1.14
16:02:17.556, 1355.280, 1.14
16:02:17.557, 1355.280, 1.14
16:02:17.558, 1355.280, 1.14
16:02:17.558, 1355.280, 1.23
16:02:17.559, 1355.280, 1.23
16:02:17.560, 1355.280, 1.23
16:02:17.561, 1355.280, 1.32
16:02:17.561, 1355.280, 1.32
16:02:17.562, 1355.280, 1.32
16:02:17.563, 1355.280, 1.41
16:02:17.563, 1355.280, 1.41
16:02:17.564, 1355.280, 1.41
16:02:17.565, 1355.280, 1.49
16:02:17.567, 1355.280, 1.49
16:02:17.571, 1355.280, 1.49
16:02:17.575, 1355.280, 1.58
16:02:17.579, 1355.280, 1.58
16:02:17.582, 1355.280, 1.58
16:02:17.615, 1355.341, 1.58
16:02:17.616, 1355.341, 1.67
16:02:17.617, 1355.341, 1.67
16:02:17.617, 1355.341, 1.67
16:02:17.618, 1355.341, 1.76
16:02:17.619, 1355.341, 1.76
16:02:17.619, 1355.341, 1.76
16:02:17.620, 1355.341, 1.76
16:02:17.621, 1355.341, 1.76
16:02:17.621, 1355.341, 1.76
16:02:17.625, 1355.341, 1.76
16:02:17.629, 1355.341, 1.76
16:02:17.632, 1355.341, 1.76
16:02:17.678, 1355.403, 1.76
16:02:17.678, 1355.403, 1.76
16:02:17.679, 1355.403, 1.76
16:02:17.679, 1355.403, 1.76
16:02:17.680, 1355.403, 1.76
16:02:17.681, 1355.403, 1.76
16:02:17.681, 1355.403, 1.76
16:02:17.682, 1355.403, 1.76
16:02:17.683, 1355.403, 1.76
16:02:17.684, 1355.403, 1.76
16:02:17.684, 1355.403, 1.76
16:02:17.685, 1355.403, 1.76
16:02:17.685, 1355.403, 1.76
16:02:17.686, 1355.403, 1.67
16:02:17.739, 1355.465, 1.67
16:02:17.740, 1355.465, 1.67
16:02:17.742, 1355.465, 1.58
16:02:17.743, 1355.465, 1.58
16:02:17.744, 1355.465, 1.58
16:02:17.745, 1355.465, 1.49
16:02:17.746, 1355.465, 1.49
16:02:17.747, 1355.465, 1.49
16:02:17.747, 1355.465, 1.49
16:02:17.748, 1355.465, 1.41
16:02:17.749, 1355.465, 1.41
16:02:17.749, 1355.465, 1.41
16:02:17.750, 1355.465, 1.32
16:02:17.750, 1355.465, 1.32
16:02:17.751, 1355.465, 1.32
16:02:17.752, 1355.465, 1.23
16:02:17.752, 1355.465, 1.23
16:02:17.756, 1355.465, 1.23
16:02:17.759, 1355.465, 1.23
16:02:17.802, 1355.528, 1.23
16:02:17.803, 1355.528, 1.14
16:02:17.803, 1355.528, 1.14
16:02:17.804, 1355.528, 1.14
16:02:17.804, 1355.528, 1.14
16:02:17.805, 1355.528, 1.14
16:02:17.806, 1355.528, 1.14
16:02:17.806, 1355.528, 1.14
16:02:17.807, 1355.528, 1.14
16:02:17.807, 1355.528, 1.14
16:02:17.808, 1355.528, 1.14
16:02:17.808, 1355.528, 1.14
16:02:17.810, 1355.528, 1.14
16:02:17.813, 1355.528, 1.14
16:02:17.864, 1355.590, 1.14
16:02:17.865, 1355.590, 1.14
16:02:17.866, 1355.590, 1.14
16:02:17.866, 1355.590, 1.14
16:02:17.867, 1355.590, 1.14
16:02:17.868, 1355.590, 1.14
16:02:17.868, 1355.590, 1.14
16:02:17.869, 1355.590, 1.23
16:02:17.870, 1355.590, 1.23
16:02:17.870, 1355.590, 1.23
16:02:17.871, 1355.590, 1.23
16:02:17.871, 1355.590, 1.32
16:02:17.872, 1355.590, 1.32
16:02:17.872, 1355.590, 1.32
16:02:17.873, 1355.590, 1.41
16:02:17.875, 1355.590, 1.41
16:02:17.879, 1355.590, 1.41
16:02:17.883, 1355.590, 1.41
16:02:17.887, 1355.590, 1.49
16:02:17.890, 1355.590, 1.49
16:02:17.926, 1355.652, 1.49
16:02:17.927, 1355.652, 1.58
16:02:17.928, 1355.652, 1.58
16:02:17.928, 1355.652, 1.58
16:02:17.929, 1355.652, 1.58
16:02:17.929, 1355.652, 1.58
16:02:17.930, 1355.652, 1.67
16:02:17.931, 1355.652, 1.67
16:02:17.931, 1355.652, 1.67
16:02:17.932, 1355.652, 1.67
16:02:17.933, 1355.652, 1.67
16:02:17.937, 1355.652, 1.67
16:02:17.940, 1355.652, 1.67
16:02:17.988, 1355.714, 1.67
16:02:17.989, 1355.714, 1.67
16:02:17.990, 1355.714, 1.76
16:02:17.991, 1355.714, 1.76
16:02:17.991, 1355.714, 1.76
16:02:17.992, 1355.714, 1.76
16:02:17.993, 1355.714, 1.76
16:02:17.993, 1355.714, 1.76
16:02:17.994, 1355.714, 1.76
