Timestamp, Time_Elapsed(s), Angle(deg)
15:51:54.334, 732.059, -31.82
15:51:54.335, 732.059, -31.82
15:51:54.336, 732.059, -31.82
15:51:54.336, 732.059, -31.82
15:51:54.337, 732.059, -31.82
15:51:54.338, 732.059, -31.82
15:51:54.338, 732.059, -31.82
15:51:54.339, 732.059, -31.82
15:51:54.339, 732.059, -31.82
15:51:54.340, 732.059, -31.82
15:51:54.341, 732.059, -31.82
15:51:54.341, 732.059, -31.82
15:51:54.342, 732.059, -31.82
15:51:54.342, 732.059, -31.82
15:51:54.344, 732.059, -31.82
15:51:54.348, 732.059, -31.82
15:51:54.352, 732.059, -31.82
15:51:54.356, 732.059, -31.82
15:51:54.360, 732.059, -31.82
15:51:54.363, 732.059, -31.82
15:51:54.398, 732.123, -31.82
15:51:54.398, 732.123, -31.82
15:51:54.399, 732.123, -31.82
15:51:54.399, 732.123, -31.82
15:51:54.400, 732.123, -31.82
15:51:54.401, 732.123, -31.82
15:51:54.401, 732.123, -31.82
15:51:54.402, 732.123, -31.82
15:51:54.402, 732.123, -31.82
15:51:54.403, 732.123, -31.82
15:51:54.406, 732.123, -31.82
15:51:54.409, 732.123, -31.82
15:51:54.461, 732.186, -31.82
15:51:54.462, 732.186, -31.82
15:51:54.462, 732.186, -31.82
15:51:54.463, 732.186, -31.82
15:51:54.464, 732.186, -31.82
15:51:54.464, 732.186, -31.82
15:51:54.465, 732.186, -31.82
15:51:54.465, 732.186, -31.82
15:51:54.466, 732.186, -31.82
15:51:54.467, 732.186, -31.82
15:51:54.467, 732.186, -31.82
15:51:54.468, 732.186, -31.82
15:51:54.469, 732.186, -31.82
15:51:54.469, 732.186, -31.82
15:51:54.470, 732.186, -31.82
15:51:54.471, 732.186, -31.82
15:51:54.475, 732.186, -31.82
15:51:54.479, 732.186, -31.82
15:51:54.483, 732.186, -31.82
15:51:54.487, 732.186, -31.82
15:51:54.490, 732.186, -31.82
15:51:54.522, 732.248, -31.82
15:51:54.523, 732.248, -31.82
15:51:54.524, 732.248, -31.82
15:51:54.524, 732.248, -31.82
15:51:54.525, 732.248, -31.82
15:51:54.526, 732.248, -31.82
15:51:54.526, 732.248, -31.82
15:51:54.527, 732.248, -31.82
15:51:54.527, 732.248, -31.82
15:51:54.529, 732.248, -31.82
15:51:54.533, 732.248, -31.82
15:51:54.537, 732.248, -31.82
15:51:54.540, 732.248, -31.82
15:51:54.581, 732.307, -31.82
15:51:54.582, 732.307, -31.82
15:51:54.583, 732.307, -31.82
15:51:54.584, 732.307, -31.82
15:51:54.584, 732.307, -31.82
15:51:54.585, 732.307, -31.82
15:51:54.585, 732.307, -31.82
15:51:54.586, 732.307, -31.82
15:51:54.587, 732.307, -31.82
15:51:54.587, 732.307, -31.82
15:51:54.588, 732.307, -31.82
15:51:54.589, 732.307, -31.82
15:51:54.591, 732.307, -31.82
15:51:54.594, 732.307, -31.82
15:51:54.648, 732.374, -31.82
15:51:54.649, 732.374, -31.82
15:51:54.650, 732.374, -31.82
15:51:54.650, 732.374, -31.82
15:51:54.651, 732.374, -31.82
15:51:54.652, 732.374, -31.82
15:51:54.652, 732.374, -31.82
15:51:54.653, 732.374, -31.82
15:51:54.654, 732.374, -31.82
15:51:54.654, 732.374, -31.82
15:51:54.655, 732.374, -31.82
15:51:54.655, 732.374, -31.82
15:51:54.656, 732.374, -31.82
15:51:54.657, 732.374, -31.82
15:51:54.657, 732.374, -31.82
15:51:54.658, 732.374, -31.82
15:51:54.660, 732.374, -31.82
15:51:54.664, 732.374, -31.82
15:51:54.668, 732.374, -31.82
15:51:54.671, 732.374, -31.82
15:51:54.712, 732.437, -31.82
15:51:54.712, 732.437, -31.82
15:51:54.713, 732.437, -31.82
15:51:54.714, 732.437, -31.82
15:51:54.714, 732.437, -31.82
15:51:54.715, 732.437, -31.82
15:51:54.716, 732.437, -31.82
15:51:54.716, 732.437, -31.82
15:51:54.717, 732.437, -31.82
15:51:54.718, 732.437, -31.82
15:51:54.718, 732.437, -31.82
15:51:54.719, 732.437, -31.82
15:51:54.722, 732.437, -31.82
15:51:54.725, 732.437, -31.82
15:51:54.773, 732.499, -31.82
15:51:54.774, 732.499, -31.82
15:51:54.774, 732.499, -31.82
15:51:54.775, 732.499, -31.82
15:51:54.776, 732.499, -31.82
15:51:54.776, 732.499, -31.82
15:51:54.777, 732.499, -31.82
15:51:54.777, 732.499, -31.82
15:51:54.778, 732.499, -31.82
15:51:54.779, 732.499, -31.82
15:51:54.780, 732.499, -31.82
15:51:54.780, 732.499, -31.82
15:51:54.781, 732.499, -31.82
15:51:54.781, 732.499, -31.82
15:51:54.783, 732.499, -31.82
15:51:54.787, 732.499, -31.82
15:51:54.791, 732.499, -31.82
15:51:54.795, 732.499, -31.82
15:51:54.799, 732.499, -31.82
15:51:54.802, 732.499, -31.82
15:51:54.837, 732.563, -31.82
15:51:54.838, 732.563, -31.82
15:51:54.838, 732.563, -31.82
15:51:54.839, 732.563, -31.82
15:51:54.839, 732.563, -31.82
15:51:54.840, 732.563, -31.82
15:51:54.841, 732.563, -31.82
15:51:54.841, 732.563, -31.82
15:51:54.842, 732.563, -31.82
15:51:54.843, 732.563, -31.82
15:51:54.845, 732.563, -31.82
15:51:54.849, 732.563, -31.82
15:51:54.853, 732.563, -31.82
15:51:54.856, 732.563, -31.82
15:51:54.898, 732.624, -31.82
15:51:54.899, 732.624, -31.82
15:51:54.900, 732.624, -31.82
15:51:54.900, 732.624, -31.82
15:51:54.901, 732.624, -31.82
15:51:54.902, 732.624, -31.82
15:51:54.902, 732.624, -31.82
15:51:54.903, 732.624, -31.82
15:51:54.903, 732.624, -31.82
15:51:54.904, 732.624, -31.82
15:51:54.905, 732.624, -31.82
15:51:54.905, 732.624, -31.82
15:51:54.906, 732.624, -31.82
15:51:54.961, 732.686, -31.82
15:51:54.962, 732.686, -31.82
15:51:54.963, 732.686, -31.82
15:51:54.964, 732.686, -31.82
15:51:54.964, 732.686, -31.82
15:51:54.965, 732.686, -31.82
15:51:54.966, 732.686, -31.82
15:51:54.966, 732.686, -31.82
15:51:54.967, 732.686, -31.82
15:51:54.968, 732.686, -31.82
15:51:54.968, 732.686, -31.82
15:51:54.969, 732.686, -31.82
15:51:54.969, 732.686, -31.82
15:51:54.970, 732.686, -31.82
15:51:54.971, 732.686, -31.82
15:51:54.972, 732.686, -31.82
15:51:54.972, 732.686, -31.82
15:51:54.976, 732.686, -31.82
15:51:54.979, 732.686, -31.82
15:51:54.983, 732.686, -31.82
15:51:54.987, 732.686, -31.82
15:51:55.085, 732.810, -31.82
15:51:55.085, 732.810, -31.82
15:51:55.086, 732.810, -31.82
15:51:55.087, 732.810, -31.82
15:51:55.088, 732.810, -31.82
15:51:55.089, 732.810, -31.82
15:51:55.089, 732.810, -31.82
15:51:55.090, 732.810, -31.82
15:51:55.090, 732.810, -31.82
15:51:55.091, 732.810, -31.82
15:51:55.092, 732.810, -31.82
15:51:55.093, 732.810, -31.82
15:51:55.094, 732.810, -31.82
15:51:55.095, 732.810, -31.82
15:51:55.095, 732.810, -31.82
15:51:55.097, 732.810, -31.82
15:51:55.097, 732.810, -31.82
15:51:55.098, 732.810, -31.82
15:51:55.099, 732.810, -31.82
15:51:55.099, 732.810, -31.82
15:51:55.100, 732.810, -31.82
15:51:55.101, 732.810, -31.82
15:51:55.101, 732.810, -31.82
15:51:55.102, 732.810, -31.82
15:51:55.102, 732.810, -31.82
15:51:55.103, 732.810, -31.82
15:51:55.103, 732.810, -31.82
15:51:55.104, 732.810, -31.82
15:51:55.105, 732.810, -31.82
15:51:55.105, 732.810, -31.82
15:51:55.107, 732.810, -31.82
15:51:55.111, 732.810, -31.82
15:51:55.114, 732.810, -31.82
15:51:55.207, 732.933, -31.82
15:51:55.209, 732.933, -31.82
15:51:55.212, 732.933, -31.82
15:51:55.214, 732.933, -31.82
15:51:55.215, 732.933, -31.82
15:51:55.216, 732.933, -31.82
15:51:55.217, 732.933, -31.82
15:51:55.218, 732.933, -31.82
15:51:55.219, 732.933, -31.82
15:51:55.220, 732.933, -31.82
15:51:55.221, 732.933, -31.82
15:51:55.221, 732.933, -31.82
15:51:55.222, 732.933, -31.82
15:51:55.222, 732.933, -31.82
15:51:55.223, 732.933, -31.82
15:51:55.223, 732.933, -31.82
15:51:55.224, 732.933, -31.82
15:51:55.225, 732.933, -31.82
15:51:55.225, 732.933, -31.82
15:51:55.226, 732.933, -31.82
15:51:55.226, 732.933, -31.82
15:51:55.227, 732.933, -31.82
15:51:55.228, 732.933, -31.82
15:51:55.228, 732.933, -31.82
15:51:55.229, 732.933, -31.82
15:51:55.229, 732.933, -31.82
15:51:55.230, 732.933, -31.82
15:51:55.231, 732.933, -31.82
15:51:55.231, 732.933, -31.82
15:51:55.232, 732.933, -31.82
15:51:55.234, 732.933, -31.82
15:51:55.238, 732.933, -31.82
15:51:55.242, 732.933, -31.82
15:51:55.245, 732.933, -31.82
15:51:55.334, 733.060, -31.82
15:51:55.334, 733.060, -31.82
15:51:55.335, 733.060, -31.82
15:51:55.336, 733.060, -31.82
15:51:55.336, 733.060, -31.82
15:51:55.337, 733.060, -31.82
15:51:55.337, 733.060, -31.82
15:51:55.338, 733.060, -31.82
15:51:55.339, 733.060, -31.82
15:51:55.339, 733.060, -31.82
15:51:55.340, 733.060, -31.82
15:51:55.341, 733.060, -31.82
15:51:55.341, 733.060, -31.82
15:51:55.342, 733.060, -31.82
15:51:55.343, 733.060, -31.82
15:51:55.343, 733.060, -31.82
15:51:55.344, 733.060, -31.82
15:51:55.345, 733.060, -31.82
15:51:55.345, 733.060, -31.82
15:51:55.346, 733.060, -31.82
15:51:55.346, 733.060, -31.82
15:51:55.347, 733.060, -31.82
15:51:55.348, 733.060, -31.82
15:51:55.348, 733.060, -31.82
15:51:55.349, 733.060, -31.82
15:51:55.350, 733.060, -31.82
15:51:55.350, 733.060, -31.82
15:51:55.353, 733.060, -31.82
15:51:55.396, 733.121, -31.82
15:51:55.396, 733.121, -31.82
15:51:55.397, 733.121, -31.82
15:51:55.398, 733.121, -31.82
15:51:55.398, 733.121, -31.82
15:51:55.399, 733.121, -31.82
15:51:55.399, 733.121, -31.82
15:51:55.400, 733.121, -31.82
15:51:55.401, 733.121, -31.82
15:51:55.401, 733.121, -31.82
15:51:55.402, 733.121, -31.82
15:51:55.402, 733.121, -31.82
15:51:55.403, 733.121, -31.82
15:51:55.457, 733.183, -31.82
15:51:55.458, 733.183, -31.82
15:51:55.459, 733.183, -31.82
15:51:55.459, 733.183, -31.82
15:51:55.460, 733.183, -31.82
15:51:55.461, 733.183, -31.82
15:51:55.461, 733.183, -31.82
15:51:55.462, 733.183, -31.82
15:51:55.463, 733.183, -31.82
15:51:55.463, 733.183, -31.82
15:51:55.464, 733.183, -31.82
15:51:55.465, 733.183, -31.82
15:51:55.465, 733.183, -31.82
15:51:55.466, 733.183, -31.82
15:51:55.466, 733.183, -31.82
15:51:55.467, 733.183, -31.82
15:51:55.469, 733.183, -31.82
15:51:55.473, 733.183, -31.82
15:51:55.477, 733.183, -31.82
15:51:55.480, 733.183, -31.82
15:51:55.519, 733.244, -31.82
15:51:55.519, 733.244, -31.82
15:51:55.520, 733.244, -31.82
15:51:55.520, 733.244, -31.82
15:51:55.521, 733.244, -31.82
15:51:55.522, 733.244, -31.82
15:51:55.522, 733.244, -31.82
15:51:55.523, 733.244, -31.82
15:51:55.523, 733.244, -31.82
15:51:55.524, 733.244, -31.82
15:51:55.525, 733.244, -31.82
15:51:55.527, 733.244, -31.82
15:51:55.531, 733.244, -31.82
15:51:55.534, 733.244, -31.82
15:51:55.581, 733.306, -31.82
15:51:55.581, 733.306, -31.82
15:51:55.582, 733.306, -31.82
15:51:55.582, 733.306, -31.82
15:51:55.583, 733.306, -31.82
15:51:55.584, 733.306, -31.82
15:51:55.584, 733.306, -31.82
15:51:55.585, 733.306, -31.82
15:51:55.585, 733.306, -31.82
15:51:55.586, 733.306, -31.82
15:51:55.587, 733.306, -31.82
15:51:55.587, 733.306, -31.82
15:51:55.588, 733.306, -31.82
15:51:55.589, 733.306, -31.82
15:51:55.592, 733.306, -31.82
15:51:55.596, 733.306, -31.82
15:51:55.600, 733.306, -31.82
15:51:55.604, 733.306, -31.82
15:51:55.608, 733.306, -31.82
15:51:55.611, 733.306, -31.82
15:51:55.643, 733.369, -31.82
15:51:55.644, 733.369, -31.82
15:51:55.645, 733.369, -31.82
15:51:55.645, 733.369, -31.82
15:51:55.646, 733.369, -31.82
15:51:55.647, 733.369, -31.82
15:51:55.647, 733.369, -31.82
15:51:55.648, 733.369, -31.82
15:51:55.649, 733.369, -31.82
15:51:55.650, 733.369, -31.82
15:51:55.654, 733.369, -31.82
15:51:55.658, 733.369, -31.82
15:51:55.661, 733.369, -31.82
15:51:55.706, 733.431, -31.82
15:51:55.706, 733.431, -31.82
15:51:55.707, 733.431, -31.82
15:51:55.708, 733.431, -31.82
15:51:55.708, 733.431, -31.82
15:51:55.709, 733.431, -31.82
15:51:55.710, 733.431, -31.82
15:51:55.710, 733.431, -31.82
15:51:55.711, 733.431, -31.82
15:51:55.712, 733.431, -31.82
15:51:55.712, 733.431, -31.82
15:51:55.713, 733.431, -31.82
15:51:55.713, 733.431, -31.82
15:51:55.715, 733.431, -31.82
15:51:55.767, 733.493, -31.82
15:51:55.768, 733.493, -31.82
15:51:55.769, 733.493, -31.82
15:51:55.769, 733.493, -31.82
15:51:55.770, 733.493, -31.82
15:51:55.770, 733.493, -31.82
15:51:55.771, 733.493, -31.82
15:51:55.772, 733.493, -31.82
15:51:55.773, 733.493, -31.82
15:51:55.773, 733.493, -31.82
15:51:55.774, 733.493, -31.82
15:51:55.774, 733.493, -31.82
15:51:55.775, 733.493, -31.82
15:51:55.776, 733.493, -31.82
15:51:55.776, 733.493, -31.82
15:51:55.777, 733.493, -31.82
15:51:55.781, 733.493, -31.82
15:51:55.785, 733.493, -31.82
15:51:55.789, 733.493, -31.82
15:51:55.792, 733.493, -31.82
15:51:55.830, 733.555, -31.82
15:51:55.830, 733.555, -31.82
15:51:55.831, 733.555, -31.82
15:51:55.831, 733.555, -31.82
15:51:55.832, 733.555, -31.82
15:51:55.833, 733.555, -31.82
15:51:55.833, 733.555, -31.82
15:51:55.834, 733.555, -31.82
15:51:55.834, 733.555, -31.82
15:51:55.835, 733.555, -31.82
15:51:55.836, 733.555, -31.82
15:51:55.839, 733.555, -31.82
15:51:55.843, 733.555, -31.82
15:51:55.846, 733.555, -31.82
15:51:55.908, 733.633, -31.82
15:51:55.909, 733.633, -31.82
15:51:55.910, 733.633, -31.82
15:51:55.911, 733.633, -31.82
15:51:55.912, 733.633, -31.82
15:51:55.912, 733.633, -31.82
15:51:55.913, 733.633, -31.82
15:51:55.914, 733.633, -31.82
15:51:55.914, 733.633, -31.82
15:51:55.915, 733.633, -31.82
15:51:55.915, 733.633, -31.82
15:51:55.916, 733.633, -31.82
15:51:55.917, 733.633, -31.82
15:51:55.917, 733.633, -31.82
15:51:55.918, 733.633, -31.82
15:51:55.918, 733.633, -31.82
15:51:55.919, 733.633, -31.82
15:51:55.920, 733.633, -31.82
15:51:55.920, 733.633, -31.82
15:51:55.923, 733.633, -31.82
15:51:55.969, 733.695, -31.82
15:51:55.970, 733.695, -31.82
15:51:55.971, 733.695, -31.82
15:51:55.971, 733.695, -31.82
15:51:55.972, 733.695, -31.82
15:51:55.972, 733.695, -31.82
15:51:55.973, 733.695, -31.82
15:51:55.974, 733.695, -31.82
15:51:55.974, 733.695, -31.82
15:51:55.975, 733.695, -31.82
15:51:55.975, 733.695, -31.82
15:51:55.976, 733.695, -31.82
15:51:55.977, 733.695, -31.82
15:51:55.977, 733.695, -31.82
15:51:56.022, 733.747, -31.82
15:51:56.023, 733.747, -31.82
15:51:56.023, 733.747, -31.82
15:51:56.024, 733.747, -31.82
15:51:56.025, 733.747, -31.82
15:51:56.025, 733.747, -31.82
15:51:56.026, 733.747, -31.82
15:51:56.026, 733.747, -31.82
15:51:56.027, 733.747, -31.82
15:51:56.028, 733.747, -31.82
15:51:56.028, 733.747, -31.82
15:51:56.029, 733.747, -31.82
15:51:56.030, 733.747, -31.82
15:51:56.031, 733.747, -31.82
15:51:56.094, 733.819, -31.82
15:51:56.094, 733.819, -31.82
15:51:56.095, 733.819, -31.82
15:51:56.096, 733.819, -31.82
15:51:56.096, 733.819, -31.82
15:51:56.097, 733.819, -31.82
15:51:56.098, 733.819, -31.82
15:51:56.099, 733.819, -31.82
15:51:56.100, 733.819, -31.82
15:51:56.100, 733.819, -31.82
15:51:56.101, 733.819, -31.82
15:51:56.101, 733.819, -31.82
15:51:56.102, 733.819, -31.82
15:51:56.103, 733.819, -31.82
15:51:56.103, 733.819, -31.82
15:51:56.104, 733.819, -31.82
15:51:56.104, 733.819, -31.82
15:51:56.105, 733.819, -31.82
15:51:56.106, 733.819, -31.82
15:51:56.108, 733.819, -31.82
15:51:56.156, 733.881, -31.82
15:51:56.157, 733.881, -31.82
15:51:56.157, 733.881, -31.82
15:51:56.158, 733.881, -31.82
15:51:56.158, 733.881, -31.82
15:51:56.159, 733.881, -31.82
15:51:56.160, 733.881, -31.82
15:51:56.160, 733.881, -31.82
15:51:56.161, 733.881, -31.82
15:51:56.162, 733.881, -31.82
15:51:56.162, 733.881, -31.82
15:51:56.163, 733.881, -31.82
15:51:56.163, 733.881, -31.82
15:51:56.164, 733.881, -31.82
15:51:56.166, 733.881, -31.82
15:51:56.170, 733.881, -31.82
15:51:56.174, 733.881, -31.82
15:51:56.178, 733.881, -31.82
15:51:56.182, 733.881, -31.82
15:51:56.185, 733.881, -31.82
15:51:56.217, 733.943, -31.82
15:51:56.218, 733.943, -31.82
15:51:56.219, 733.943, -31.82
15:51:56.219, 733.943, -31.82
15:51:56.220, 733.943, -31.82
15:51:56.220, 733.943, -31.82
15:51:56.221, 733.943, -31.82
15:51:56.222, 733.943, -31.82
15:51:56.222, 733.943, -31.82
15:51:56.224, 733.943, -31.82
15:51:56.228, 733.943, -31.82
15:51:56.232, 733.943, -31.82
15:51:56.235, 733.943, -31.82
15:51:56.281, 734.007, -31.82
15:51:56.282, 734.007, -31.82
15:51:56.282, 734.007, -31.82
15:51:56.283, 734.007, -31.82
15:51:56.284, 734.007, -31.82
15:51:56.284, 734.007, -31.82
15:51:56.285, 734.007, -31.82
15:51:56.286, 734.007, -31.82
15:51:56.286, 734.007, -31.82
15:51:56.287, 734.007, -31.82
15:51:56.287, 734.007, -31.82
15:51:56.288, 734.007, -31.82
15:51:56.288, 734.007, -31.82
15:51:56.289, 734.007, -31.82
15:51:56.342, 734.068, -31.82
15:51:56.343, 734.068, -31.82
15:51:56.344, 734.068, -31.82
15:51:56.344, 734.068, -31.82
15:51:56.345, 734.068, -31.82
15:51:56.346, 734.068, -31.82
15:51:56.346, 734.068, -31.82
15:51:56.347, 734.068, -31.82
15:51:56.348, 734.068, -31.82
15:51:56.348, 734.068, -31.82
15:51:56.349, 734.068, -31.82
15:51:56.350, 734.068, -31.82
15:51:56.350, 734.068, -31.82
15:51:56.351, 734.068, -31.82
15:51:56.351, 734.068, -31.82
15:51:56.352, 734.068, -31.82
15:51:56.355, 734.068, -31.82
15:51:56.359, 734.068, -31.82
15:51:56.363, 734.068, -31.82
15:51:56.366, 734.068, -31.82
15:51:56.403, 734.129, -31.82
15:51:56.404, 734.129, -31.82
15:51:56.404, 734.129, -31.82
15:51:56.405, 734.129, -31.82
15:51:56.406, 734.129, -31.82
15:51:56.406, 734.129, -31.82
15:51:56.407, 734.129, -31.82
15:51:56.407, 734.129, -31.82
15:51:56.408, 734.129, -31.82
15:51:56.409, 734.129, -31.82
15:51:56.409, 734.129, -31.82
15:51:56.413, 734.129, -31.82
15:51:56.417, 734.129, -31.82
15:51:56.420, 734.129, -31.82
15:51:56.467, 734.192, -31.82
15:51:56.467, 734.192, -31.82
15:51:56.468, 734.192, -31.82
15:51:56.468, 734.192, -31.82
15:51:56.469, 734.192, -31.82
15:51:56.469, 734.192, -31.82
15:51:56.470, 734.192, -31.82
15:51:56.471, 734.192, -31.82
15:51:56.471, 734.192, -31.82
15:51:56.472, 734.192, -31.82
15:51:56.473, 734.192, -31.82
15:51:56.473, 734.192, -31.82
15:51:56.474, 734.192, -31.82
15:51:56.474, 734.192, -31.82
15:51:56.518, 734.244, -31.82
15:51:56.519, 734.244, -31.82
15:51:56.520, 734.244, -31.82
15:51:56.520, 734.244, -31.82
15:51:56.521, 734.244, -31.82
15:51:56.521, 734.244, -31.82
15:51:56.522, 734.244, -31.82
15:51:56.522, 734.244, -31.82
15:51:56.523, 734.244, -31.82
15:51:56.524, 734.244, -31.82
15:51:56.524, 734.244, -31.82
15:51:56.525, 734.244, -31.82
15:51:56.526, 734.244, -31.82
15:51:56.528, 734.244, -31.82
15:51:56.593, 734.318, -31.82
15:51:56.595, 734.318, -31.82
15:51:56.596, 734.318, -31.82
15:51:56.597, 734.318, -31.82
15:51:56.598, 734.318, -31.82
15:51:56.599, 734.318, -31.82
15:51:56.599, 734.318, -31.82
15:51:56.600, 734.318, -31.82
15:51:56.601, 734.318, -31.82
15:51:56.601, 734.318, -31.82
15:51:56.602, 734.318, -31.82
15:51:56.602, 734.318, -31.82
15:51:56.603, 734.318, -31.82
15:51:56.603, 734.318, -31.82
15:51:56.604, 734.318, -31.82
15:51:56.605, 734.318, -31.82
15:51:56.605, 734.318, -31.82
15:51:56.606, 734.318, -31.82
15:51:56.606, 734.318, -31.82
15:51:56.607, 734.318, -31.82
15:51:56.609, 734.318, -31.82
15:51:56.613, 734.318, -31.82
15:51:56.617, 734.318, -31.82
15:51:56.621, 734.318, -31.82
15:51:56.625, 734.318, -31.82
15:51:56.628, 734.318, -31.82
15:51:56.718, 734.441, -31.82
15:51:56.720, 734.441, -31.82
15:51:56.721, 734.441, -31.82
15:51:56.722, 734.441, -31.82
15:51:56.722, 734.441, -31.82
15:51:56.723, 734.441, -31.82
15:51:56.724, 734.441, -31.82
15:51:56.724, 734.441, -31.82
15:51:56.725, 734.441, -31.82
15:51:56.725, 734.441, -31.82
15:51:56.726, 734.441, -31.82
15:51:56.727, 734.441, -31.82
15:51:56.727, 734.441, -31.82
15:51:56.728, 734.441, -31.82
15:51:56.728, 734.441, -31.82
15:51:56.729, 734.441, -31.82
15:51:56.730, 734.441, -31.82
15:51:56.730, 734.441, -31.82
15:51:56.731, 734.441, -31.82
15:51:56.732, 734.441, -31.82
15:51:56.732, 734.441, -31.82
15:51:56.733, 734.441, -31.82
15:51:56.733, 734.441, -31.82
15:51:56.734, 734.441, -31.82
15:51:56.735, 734.441, -31.82
15:51:56.735, 734.441, -31.82
15:51:56.736, 734.441, -31.82
15:51:56.736, 734.441, -31.82
15:51:56.778, 734.504, -31.82
15:51:56.779, 734.504, -31.82
15:51:56.779, 734.504, -31.82
15:51:56.780, 734.504, -31.82
15:51:56.781, 734.504, -31.82
15:51:56.781, 734.504, -31.82
15:51:56.782, 734.504, -31.82
15:51:56.782, 734.504, -31.82
15:51:56.783, 734.504, -31.82
15:51:56.784, 734.504, -31.82
15:51:56.784, 734.504, -31.82
15:51:56.785, 734.504, -31.82
15:51:56.786, 734.504, -31.82
15:51:56.840, 734.566, -31.82
15:51:56.841, 734.566, -31.82
15:51:56.842, 734.566, -31.82
15:51:56.842, 734.566, -31.82
15:51:56.843, 734.566, -31.82
15:51:56.844, 734.566, -31.82
15:51:56.845, 734.566, -31.82
15:51:56.846, 734.566, -31.82
15:51:56.846, 734.566, -31.82
15:51:56.847, 734.566, -31.82
15:51:56.847, 734.566, -31.82
15:51:56.848, 734.566, -31.82
15:51:56.849, 734.566, -31.82
15:51:56.849, 734.566, -31.82
15:51:56.850, 734.566, -31.82
15:51:56.850, 734.566, -31.82
15:51:56.852, 734.566, -31.82
15:51:56.856, 734.566, -31.82
15:51:56.860, 734.566, -31.82
15:51:56.863, 734.566, -31.82
15:51:56.896, 734.621, -31.82
15:51:56.896, 734.621, -31.82
15:51:56.897, 734.621, -31.82
15:51:56.897, 734.621, -31.82
15:51:56.898, 734.621, -31.82
15:51:56.899, 734.621, -31.82
15:51:56.900, 734.621, -31.82
15:51:56.901, 734.621, -31.82
15:51:56.901, 734.621, -31.82
15:51:56.902, 734.621, -31.82
15:51:56.906, 734.621, -31.82
15:51:56.910, 734.621, -31.82
15:51:56.913, 734.621, -31.82
15:51:56.957, 734.683, -31.82
15:51:56.958, 734.683, -31.82
15:51:56.958, 734.683, -31.82
15:51:56.959, 734.683, -31.82
15:51:56.959, 734.683, -31.82
15:51:56.960, 734.683, -31.82
15:51:56.961, 734.683, -31.82
15:51:56.962, 734.683, -31.82
15:51:56.962, 734.683, -31.82
15:51:56.963, 734.683, -31.82
15:51:56.964, 734.683, -31.82
15:51:56.964, 734.683, -31.82
15:51:56.965, 734.683, -31.82
15:51:56.967, 734.683, -31.82
15:51:57.029, 734.754, -31.82
15:51:57.030, 734.754, -31.82
15:51:57.030, 734.754, -31.82
15:51:57.031, 734.754, -31.82
15:51:57.031, 734.754, -31.82
15:51:57.032, 734.754, -31.82
15:51:57.033, 734.754, -31.82
15:51:57.033, 734.754, -31.82
15:51:57.034, 734.754, -31.82
15:51:57.035, 734.754, -31.82
15:51:57.035, 734.754, -31.82
15:51:57.036, 734.754, -31.82
15:51:57.036, 734.754, -31.82
15:51:57.037, 734.754, -31.82
15:51:57.038, 734.754, -31.82
15:51:57.038, 734.754, -31.82
15:51:57.039, 734.754, -31.82
15:51:57.039, 734.754, -31.82
15:51:57.041, 734.754, -31.82
15:51:57.044, 734.754, -31.82
15:51:57.090, 734.816, -31.82
15:51:57.091, 734.816, -31.82
15:51:57.092, 734.816, -31.82
15:51:57.092, 734.816, -31.82
15:51:57.093, 734.816, -31.82
15:51:57.094, 734.816, -31.82
15:51:57.094, 734.816, -31.82
15:51:57.095, 734.816, -31.82
15:51:57.095, 734.816, -31.82
15:51:57.096, 734.816, -31.82
15:51:57.097, 734.816, -31.82
15:51:57.097, 734.816, -31.82
15:51:57.098, 734.816, -31.82
15:51:57.098, 734.816, -31.82
15:51:57.154, 734.879, -31.82
15:51:57.154, 734.879, -31.82
15:51:57.155, 734.879, -31.82
15:51:57.155, 734.879, -31.82
15:51:57.156, 734.879, -31.82
15:51:57.157, 734.879, -31.82
15:51:57.157, 734.879, -31.82
15:51:57.158, 734.879, -31.82
15:51:57.158, 734.879, -31.82
15:51:57.159, 734.879, -31.82
15:51:57.160, 734.879, -31.82
15:51:57.160, 734.879, -31.82
15:51:57.161, 734.879, -31.82
15:51:57.161, 734.879, -31.82
15:51:57.162, 734.879, -31.82
15:51:57.163, 734.879, -31.82
15:51:57.164, 734.879, -31.82
15:51:57.168, 734.879, -31.82
15:51:57.172, 734.879, -31.82
15:51:57.175, 734.879, -31.82
15:51:57.207, 734.933, -31.82
15:51:57.208, 734.933, -31.82
15:51:57.208, 734.933, -31.82
15:51:57.209, 734.933, -31.82
15:51:57.209, 734.933, -31.82
15:51:57.210, 734.933, -31.82
15:51:57.211, 734.933, -31.82
15:51:57.212, 734.933, -31.82
15:51:57.212, 734.933, -31.82
15:51:57.214, 734.933, -31.82
15:51:57.218, 734.933, -31.82
15:51:57.222, 734.933, -31.82
15:51:57.226, 734.933, -31.82
15:51:57.229, 734.933, -31.82
15:51:57.277, 735.002, -31.82
15:51:57.278, 735.002, -31.82
15:51:57.279, 735.002, -31.82
15:51:57.279, 735.002, -31.82
15:51:57.280, 735.002, -31.82
15:51:57.280, 735.002, -31.82
15:51:57.281, 735.002, -31.82
15:51:57.282, 735.002, -31.82
15:51:57.282, 735.002, -31.82
15:51:57.283, 735.002, -31.82
15:51:57.283, 735.002, -31.82
15:51:57.284, 735.002, -31.82
