Timestamp, Time_Elapsed(s), Angle(deg)
16:16:17.204, 2194.924, 6.06
16:16:17.204, 2194.924, 6.06
16:16:17.205, 2194.924, 6.06
16:16:17.206, 2194.924, 6.06
16:16:17.206, 2194.924, 6.06
16:16:17.207, 2194.924, 6.06
16:16:17.207, 2194.924, 6.06
16:16:17.208, 2194.924, 6.06
16:16:17.210, 2194.924, 6.06
16:16:17.213, 2194.924, 6.06
16:16:17.217, 2194.924, 6.06
16:16:17.221, 2194.924, 6.06
16:16:17.224, 2194.924, 6.06
16:16:17.254, 2194.980, 6.06
16:16:17.255, 2194.980, 6.06
16:16:17.255, 2194.980, 6.06
16:16:17.256, 2194.980, 6.06
16:16:17.257, 2194.980, 6.06
16:16:17.257, 2194.980, 6.06
16:16:17.258, 2194.980, 6.06
16:16:17.259, 2194.980, 6.06
16:16:17.260, 2194.980, 6.06
16:16:17.264, 2194.980, 6.06
16:16:17.268, 2194.980, 6.06
16:16:17.272, 2194.980, 6.06
16:16:17.275, 2194.980, 6.06
16:16:17.323, 2195.049, 6.06
16:16:17.324, 2195.049, 6.06
16:16:17.325, 2195.049, 6.06
16:16:17.325, 2195.049, 6.06
16:16:17.326, 2195.049, 6.06
16:16:17.327, 2195.049, 6.06
16:16:17.328, 2195.049, 6.06
16:16:17.328, 2195.049, 6.06
16:16:17.329, 2195.049, 6.06
16:16:17.330, 2195.049, 6.06
16:16:17.330, 2195.049, 6.06
16:16:17.331, 2195.049, 6.06
16:16:17.332, 2195.049, 6.06
16:16:17.332, 2195.049, 6.06
16:16:17.333, 2195.049, 6.06
16:16:17.385, 2195.110, 6.06
16:16:17.385, 2195.110, 6.06
16:16:17.386, 2195.110, 6.06
16:16:17.387, 2195.110, 6.06
16:16:17.388, 2195.110, 6.06
16:16:17.388, 2195.110, 6.06
16:16:17.389, 2195.110, 6.06
16:16:17.390, 2195.110, 6.06
16:16:17.391, 2195.110, 6.06
16:16:17.392, 2195.110, 6.06
16:16:17.392, 2195.110, 6.06
16:16:17.393, 2195.110, 6.06
16:16:17.394, 2195.110, 6.06
16:16:17.394, 2195.110, 6.06
16:16:17.395, 2195.110, 6.06
16:16:17.395, 2195.110, 6.06
16:16:17.399, 2195.110, 6.06
16:16:17.403, 2195.110, 6.06
16:16:17.406, 2195.110, 6.06
16:16:17.448, 2195.174, 6.06
16:16:17.449, 2195.174, 6.06
16:16:17.450, 2195.174, 6.06
16:16:17.450, 2195.174, 6.06
16:16:17.451, 2195.174, 6.06
16:16:17.452, 2195.174, 6.06
16:16:17.452, 2195.174, 6.06
16:16:17.453, 2195.174, 6.06
16:16:17.453, 2195.174, 6.06
16:16:17.454, 2195.174, 6.06
16:16:17.455, 2195.174, 6.06
16:16:17.455, 2195.174, 6.06
16:16:17.457, 2195.174, 6.06
16:16:17.460, 2195.174, 6.06
16:16:17.511, 2195.236, 6.06
16:16:17.512, 2195.236, 6.06
16:16:17.512, 2195.236, 6.06
16:16:17.513, 2195.236, 6.06
16:16:17.514, 2195.236, 6.06
16:16:17.515, 2195.236, 6.06
16:16:17.515, 2195.236, 6.06
16:16:17.516, 2195.236, 6.06
16:16:17.516, 2195.236, 6.06
16:16:17.517, 2195.236, 6.06
16:16:17.518, 2195.236, 6.06
16:16:17.518, 2195.236, 6.06
16:16:17.519, 2195.236, 6.06
16:16:17.519, 2195.236, 6.06
16:16:17.520, 2195.236, 6.06
16:16:17.522, 2195.236, 6.06
16:16:17.526, 2195.236, 6.06
16:16:17.530, 2195.236, 6.06
16:16:17.534, 2195.236, 6.06
16:16:17.537, 2195.236, 6.06
16:16:17.573, 2195.299, 6.06
16:16:17.574, 2195.299, 6.06
16:16:17.575, 2195.299, 6.06
16:16:17.575, 2195.299, 6.06
16:16:17.576, 2195.299, 6.06
16:16:17.576, 2195.299, 6.06
16:16:17.577, 2195.299, 6.06
16:16:17.577, 2195.299, 6.06
16:16:17.578, 2195.299, 6.06
16:16:17.579, 2195.299, 6.06
16:16:17.579, 2195.299, 6.06
16:16:17.584, 2195.299, 6.06
16:16:17.588, 2195.299, 6.06
16:16:17.591, 2195.299, 6.06
16:16:17.636, 2195.362, 6.06
16:16:17.637, 2195.362, 6.06
16:16:17.638, 2195.362, 6.06
16:16:17.638, 2195.362, 6.06
16:16:17.639, 2195.362, 6.06
16:16:17.639, 2195.362, 6.06
16:16:17.640, 2195.362, 6.06
16:16:17.640, 2195.362, 6.06
16:16:17.641, 2195.362, 6.06
16:16:17.642, 2195.362, 6.06
16:16:17.642, 2195.362, 6.06
16:16:17.643, 2195.362, 6.06
16:16:17.643, 2195.362, 6.06
16:16:17.645, 2195.362, 6.06
16:16:17.699, 2195.424, 6.06
16:16:17.700, 2195.424, 6.06
16:16:17.701, 2195.424, 6.06
16:16:17.701, 2195.424, 6.06
16:16:17.702, 2195.424, 6.06
16:16:17.703, 2195.424, 6.06
16:16:17.704, 2195.424, 6.06
16:16:17.705, 2195.424, 6.06
16:16:17.705, 2195.424, 6.06
16:16:17.706, 2195.424, 6.06
16:16:17.707, 2195.424, 6.06
16:16:17.707, 2195.424, 6.06
16:16:17.708, 2195.424, 6.06
16:16:17.708, 2195.424, 6.06
16:16:17.709, 2195.424, 6.06
16:16:17.710, 2195.424, 6.06
16:16:17.711, 2195.424, 6.06
16:16:17.714, 2195.424, 6.06
16:16:17.718, 2195.424, 6.06
16:16:17.722, 2195.424, 6.06
16:16:17.760, 2195.486, 6.06
16:16:17.761, 2195.486, 6.06
16:16:17.762, 2195.486, 6.06
16:16:17.762, 2195.486, 6.06
16:16:17.763, 2195.486, 6.06
16:16:17.764, 2195.486, 6.06
16:16:17.764, 2195.486, 6.06
16:16:17.765, 2195.486, 6.06
16:16:17.765, 2195.486, 6.06
16:16:17.766, 2195.486, 6.06
16:16:17.767, 2195.486, 6.06
16:16:17.769, 2195.486, 6.06
16:16:17.773, 2195.486, 6.06
16:16:17.776, 2195.486, 6.06
16:16:17.821, 2195.547, 6.06
16:16:17.822, 2195.547, 6.06
16:16:17.823, 2195.547, 6.06
16:16:17.823, 2195.547, 6.06
16:16:17.824, 2195.547, 6.06
16:16:17.825, 2195.547, 6.06
16:16:17.825, 2195.547, 6.06
16:16:17.826, 2195.547, 6.06
16:16:17.826, 2195.547, 6.06
16:16:17.827, 2195.547, 6.06
16:16:17.828, 2195.547, 6.06
16:16:17.828, 2195.547, 6.06
16:16:17.829, 2195.547, 6.06
16:16:17.829, 2195.547, 6.06
16:16:17.882, 2195.608, 6.06
16:16:17.883, 2195.608, 6.06
16:16:17.884, 2195.608, 6.06
16:16:17.885, 2195.608, 6.06
16:16:17.886, 2195.608, 6.06
16:16:17.886, 2195.608, 6.06
16:16:17.887, 2195.608, 6.06
16:16:17.887, 2195.608, 6.06
16:16:17.888, 2195.608, 6.06
16:16:17.888, 2195.608, 6.06
16:16:17.889, 2195.608, 6.06
16:16:17.890, 2195.608, 6.06
16:16:17.890, 2195.608, 6.06
16:16:17.891, 2195.608, 6.06
16:16:17.891, 2195.608, 6.06
16:16:17.892, 2195.608, 6.06
16:16:17.896, 2195.608, 6.06
16:16:17.900, 2195.608, 6.06
16:16:17.903, 2195.608, 6.06
16:16:17.944, 2195.670, 6.06
16:16:17.945, 2195.670, 6.06
16:16:17.946, 2195.670, 6.06
16:16:17.946, 2195.670, 6.06
16:16:17.947, 2195.670, 6.06
16:16:17.948, 2195.670, 6.06
16:16:17.948, 2195.670, 6.06
16:16:17.949, 2195.670, 6.06
16:16:17.949, 2195.670, 6.06
16:16:17.950, 2195.670, 6.06
16:16:17.951, 2195.670, 6.06
16:16:17.951, 2195.670, 6.06
16:16:17.953, 2195.670, 6.06
16:16:17.957, 2195.670, 6.06
16:16:18.007, 2195.733, 6.06
16:16:18.008, 2195.733, 6.06
16:16:18.008, 2195.733, 6.06
16:16:18.009, 2195.733, 6.06
16:16:18.010, 2195.733, 6.06
16:16:18.011, 2195.733, 6.06
16:16:18.012, 2195.733, 6.06
16:16:18.012, 2195.733, 6.06
16:16:18.013, 2195.733, 6.06
16:16:18.013, 2195.733, 6.06
16:16:18.014, 2195.733, 6.06
16:16:18.015, 2195.733, 6.06
16:16:18.015, 2195.733, 6.06
16:16:18.016, 2195.733, 6.06
16:16:18.017, 2195.733, 6.06
16:16:18.019, 2195.733, 6.06
16:16:18.023, 2195.733, 6.06
16:16:18.027, 2195.733, 6.06
16:16:18.030, 2195.733, 6.06
16:16:18.034, 2195.733, 6.06
16:16:18.069, 2195.795, 6.06
16:16:18.070, 2195.795, 6.06
16:16:18.071, 2195.795, 6.06
16:16:18.071, 2195.795, 6.06
16:16:18.072, 2195.795, 6.06
16:16:18.072, 2195.795, 6.06
16:16:18.073, 2195.795, 6.06
16:16:18.074, 2195.795, 6.06
16:16:18.074, 2195.795, 6.06
16:16:18.075, 2195.795, 6.06
16:16:18.077, 2195.795, 6.06
16:16:18.080, 2195.795, 6.06
16:16:18.084, 2195.795, 6.06
16:16:18.088, 2195.795, 6.06
16:16:18.132, 2195.858, 6.06
16:16:18.133, 2195.858, 6.06
16:16:18.134, 2195.858, 6.06
16:16:18.134, 2195.858, 6.06
16:16:18.135, 2195.858, 6.06
16:16:18.136, 2195.858, 6.06
16:16:18.136, 2195.858, 6.06
16:16:18.137, 2195.858, 6.06
16:16:18.137, 2195.858, 6.06
16:16:18.138, 2195.858, 6.06
16:16:18.139, 2195.858, 6.06
16:16:18.139, 2195.858, 6.06
16:16:18.140, 2195.858, 6.06
16:16:18.142, 2195.858, 6.06
16:16:18.194, 2195.919, 6.06
16:16:18.194, 2195.919, 6.06
16:16:18.195, 2195.919, 6.06
16:16:18.196, 2195.919, 6.06
16:16:18.196, 2195.919, 6.06
16:16:18.197, 2195.919, 6.06
16:16:18.198, 2195.919, 6.06
16:16:18.198, 2195.919, 6.06
16:16:18.199, 2195.919, 6.06
16:16:18.199, 2195.919, 6.06
16:16:18.200, 2195.919, 6.06
16:16:18.201, 2195.919, 6.06
16:16:18.201, 2195.919, 6.06
16:16:18.202, 2195.919, 6.06
16:16:18.202, 2195.919, 6.06
16:16:18.204, 2195.919, 6.06
16:16:18.208, 2195.919, 6.06
16:16:18.211, 2195.919, 6.06
16:16:18.215, 2195.919, 6.06
16:16:18.219, 2195.919, 6.06
16:16:18.257, 2195.982, 6.06
16:16:18.257, 2195.982, 6.06
16:16:18.258, 2195.982, 6.06
16:16:18.259, 2195.982, 6.06
16:16:18.259, 2195.982, 6.06
16:16:18.260, 2195.982, 6.06
16:16:18.260, 2195.982, 6.06
16:16:18.261, 2195.982, 6.06
16:16:18.262, 2195.982, 6.06
16:16:18.262, 2195.982, 6.06
16:16:18.263, 2195.982, 6.06
16:16:18.266, 2195.982, 6.06
16:16:18.269, 2195.982, 6.06
16:16:18.319, 2196.044, 6.06
16:16:18.319, 2196.044, 6.06
16:16:18.320, 2196.044, 6.06
16:16:18.321, 2196.044, 6.06
16:16:18.321, 2196.044, 6.06
16:16:18.322, 2196.044, 6.06
16:16:18.323, 2196.044, 6.06
16:16:18.323, 2196.044, 6.06
16:16:18.324, 2196.044, 6.06
16:16:18.324, 2196.044, 6.06
16:16:18.325, 2196.044, 6.06
16:16:18.326, 2196.044, 6.06
16:16:18.326, 2196.044, 6.06
16:16:18.327, 2196.044, 6.06
16:16:18.327, 2196.044, 6.06
16:16:18.331, 2196.044, 6.06
16:16:18.335, 2196.044, 6.06
16:16:18.338, 2196.044, 6.06
16:16:18.342, 2196.044, 6.06
16:16:18.346, 2196.044, 6.06
16:16:18.350, 2196.044, 6.06
16:16:18.380, 2196.105, 6.06
16:16:18.381, 2196.105, 6.06
16:16:18.381, 2196.105, 6.06
16:16:18.382, 2196.105, 6.06
16:16:18.383, 2196.105, 6.06
16:16:18.383, 2196.105, 6.06
16:16:18.384, 2196.105, 6.06
16:16:18.385, 2196.105, 6.06
16:16:18.385, 2196.105, 6.06
16:16:18.389, 2196.105, 6.06
16:16:18.393, 2196.105, 6.06
16:16:18.397, 2196.105, 6.06
16:16:18.400, 2196.105, 6.06
16:16:18.443, 2196.169, 6.06
16:16:18.444, 2196.169, 6.06
16:16:18.444, 2196.169, 6.06
16:16:18.445, 2196.169, 6.06
16:16:18.446, 2196.169, 6.06
16:16:18.446, 2196.169, 6.06
16:16:18.447, 2196.169, 6.06
16:16:18.447, 2196.169, 6.06
16:16:18.448, 2196.169, 6.06
16:16:18.449, 2196.169, 6.06
16:16:18.449, 2196.169, 6.06
16:16:18.450, 2196.169, 6.06
16:16:18.451, 2196.169, 6.06
16:16:18.454, 2196.169, 6.06
16:16:18.503, 2196.229, 6.06
16:16:18.504, 2196.229, 6.06
16:16:18.505, 2196.229, 6.06
16:16:18.505, 2196.229, 6.06
16:16:18.506, 2196.229, 6.06
16:16:18.507, 2196.229, 6.06
16:16:18.508, 2196.229, 6.06
16:16:18.508, 2196.229, 6.06
16:16:18.509, 2196.229, 6.06
16:16:18.510, 2196.229, 6.06
16:16:18.510, 2196.229, 6.06
16:16:18.511, 2196.229, 6.06
16:16:18.511, 2196.229, 6.06
16:16:18.512, 2196.229, 6.06
16:16:18.513, 2196.229, 6.06
16:16:18.516, 2196.229, 6.06
16:16:18.520, 2196.229, 6.06
16:16:18.524, 2196.229, 6.06
16:16:18.528, 2196.229, 6.06
16:16:18.531, 2196.229, 6.06
16:16:18.565, 2196.290, 6.06
16:16:18.565, 2196.290, 6.06
16:16:18.566, 2196.290, 6.06
16:16:18.566, 2196.290, 6.06
16:16:18.567, 2196.290, 6.06
16:16:18.568, 2196.290, 6.06
16:16:18.568, 2196.290, 6.06
16:16:18.569, 2196.290, 6.06
16:16:18.569, 2196.290, 6.06
16:16:18.570, 2196.290, 6.06
16:16:18.574, 2196.290, 6.06
16:16:18.578, 2196.290, 6.06
16:16:18.582, 2196.290, 6.06
16:16:18.585, 2196.290, 6.06
16:16:18.627, 2196.352, 6.06
16:16:18.628, 2196.352, 6.06
16:16:18.628, 2196.352, 6.06
16:16:18.629, 2196.352, 6.06
16:16:18.630, 2196.352, 6.06
16:16:18.630, 2196.352, 6.06
16:16:18.631, 2196.352, 6.06
16:16:18.632, 2196.352, 6.06
16:16:18.632, 2196.352, 6.06
16:16:18.633, 2196.352, 6.06
16:16:18.634, 2196.352, 6.06
16:16:18.634, 2196.352, 6.06
16:16:18.636, 2196.352, 6.06
16:16:18.639, 2196.352, 6.06
16:16:18.704, 2196.428, 6.06
16:16:18.705, 2196.428, 6.06
16:16:18.706, 2196.428, 6.06
16:16:18.708, 2196.428, 6.06
16:16:18.708, 2196.428, 6.06
16:16:18.709, 2196.428, 6.06
16:16:18.710, 2196.428, 6.06
16:16:18.711, 2196.428, 6.06
16:16:18.711, 2196.428, 6.06
16:16:18.712, 2196.428, 6.06
16:16:18.712, 2196.428, 6.06
16:16:18.713, 2196.428, 6.06
16:16:18.714, 2196.428, 6.06
16:16:18.714, 2196.428, 6.06
16:16:18.715, 2196.428, 6.06
16:16:18.715, 2196.428, 6.06
16:16:18.716, 2196.428, 6.06
16:16:18.717, 2196.428, 6.06
16:16:18.717, 2196.428, 6.06
16:16:18.718, 2196.428, 6.06
16:16:18.719, 2196.428, 6.06
16:16:18.763, 2196.489, 6.06
16:16:18.764, 2196.489, 6.06
16:16:18.765, 2196.489, 6.06
16:16:18.766, 2196.489, 6.06
16:16:18.766, 2196.489, 6.06
16:16:18.767, 2196.489, 6.06
16:16:18.767, 2196.489, 6.06
16:16:18.768, 2196.489, 6.06
16:16:18.769, 2196.489, 6.06
16:16:18.769, 2196.489, 6.06
16:16:18.770, 2196.489, 6.06
16:16:18.770, 2196.489, 6.06
16:16:18.771, 2196.489, 6.06
16:16:18.774, 2196.489, 6.06
16:16:18.778, 2196.489, 6.06
16:16:18.782, 2196.489, 6.06
16:16:18.786, 2196.489, 6.06
16:16:18.789, 2196.489, 6.06
16:16:18.793, 2196.489, 6.06
16:16:18.822, 2196.548, 6.06
16:16:18.822, 2196.548, 6.06
16:16:18.823, 2196.548, 6.06
16:16:18.824, 2196.548, 6.06
16:16:18.824, 2196.548, 6.06
16:16:18.825, 2196.548, 6.06
16:16:18.826, 2196.548, 6.06
16:16:18.826, 2196.548, 6.06
16:16:18.828, 2196.548, 6.06
16:16:18.832, 2196.548, 6.06
16:16:18.836, 2196.548, 6.06
16:16:18.840, 2196.548, 6.06
16:16:18.843, 2196.548, 6.06
16:16:18.847, 2196.548, 6.06
16:16:18.888, 2196.614, 6.06
16:16:18.889, 2196.614, 6.06
16:16:18.889, 2196.614, 6.06
16:16:18.890, 2196.614, 6.06
16:16:18.891, 2196.614, 6.06
16:16:18.891, 2196.614, 6.06
16:16:18.892, 2196.614, 6.06
16:16:18.892, 2196.614, 6.06
16:16:18.893, 2196.614, 6.06
16:16:18.894, 2196.614, 6.06
16:16:18.894, 2196.614, 6.06
16:16:18.895, 2196.614, 6.06
16:16:18.897, 2196.614, 6.06
16:16:18.901, 2196.614, 6.06
16:16:18.949, 2196.675, 6.06
16:16:18.950, 2196.675, 6.06
16:16:18.951, 2196.675, 6.06
16:16:18.951, 2196.675, 6.06
16:16:18.952, 2196.675, 6.06
16:16:18.953, 2196.675, 6.06
16:16:18.954, 2196.675, 6.06
16:16:18.954, 2196.675, 6.06
16:16:18.955, 2196.675, 6.06
16:16:18.955, 2196.675, 6.06
16:16:18.956, 2196.675, 6.06
16:16:18.957, 2196.675, 6.06
16:16:18.957, 2196.675, 6.06
16:16:18.958, 2196.675, 6.06
16:16:18.958, 2196.675, 6.06
16:16:18.963, 2196.675, 6.06
16:16:18.967, 2196.675, 6.06
16:16:18.970, 2196.675, 6.06
16:16:18.975, 2196.675, 6.06
16:16:18.978, 2196.675, 6.06
16:16:19.008, 2196.734, 6.06
16:16:19.008, 2196.734, 6.06
16:16:19.009, 2196.734, 6.06
16:16:19.010, 2196.734, 6.06
16:16:19.010, 2196.734, 6.06
16:16:19.011, 2196.734, 6.06
16:16:19.012, 2196.734, 6.06
16:16:19.012, 2196.734, 6.06
16:16:19.013, 2196.734, 6.06
16:16:19.017, 2196.734, 6.06
16:16:19.021, 2196.734, 6.06
16:16:19.025, 2196.734, 6.06
16:16:19.028, 2196.734, 6.06
16:16:19.032, 2196.734, 6.06
16:16:19.073, 2196.799, 6.06
16:16:19.074, 2196.799, 6.06
16:16:19.075, 2196.799, 6.06
16:16:19.076, 2196.799, 6.06
16:16:19.076, 2196.799, 6.06
16:16:19.077, 2196.799, 6.06
16:16:19.077, 2196.799, 6.06
16:16:19.078, 2196.799, 6.06
16:16:19.079, 2196.799, 6.06
16:16:19.079, 2196.799, 6.06
16:16:19.080, 2196.799, 6.06
16:16:19.081, 2196.799, 6.06
16:16:19.082, 2196.799, 6.06
16:16:19.134, 2196.860, 6.06
16:16:19.135, 2196.860, 6.06
16:16:19.136, 2196.860, 6.06
16:16:19.136, 2196.860, 6.06
16:16:19.137, 2196.860, 6.06
16:16:19.137, 2196.860, 6.06
16:16:19.138, 2196.860, 6.06
16:16:19.139, 2196.860, 6.06
16:16:19.139, 2196.860, 6.06
16:16:19.140, 2196.860, 6.06
16:16:19.140, 2196.860, 6.06
16:16:19.141, 2196.860, 6.06
16:16:19.142, 2196.860, 6.06
16:16:19.142, 2196.860, 6.06
16:16:19.143, 2196.860, 6.06
16:16:19.143, 2196.860, 6.06
16:16:19.148, 2196.860, 6.06
16:16:19.152, 2196.860, 6.06
16:16:19.156, 2196.860, 6.06
16:16:19.159, 2196.860, 6.06
16:16:19.163, 2196.860, 6.06
16:16:19.192, 2196.917, 6.06
16:16:19.192, 2196.917, 6.06
16:16:19.193, 2196.917, 6.06
16:16:19.193, 2196.917, 6.06
16:16:19.194, 2196.917, 6.06
16:16:19.195, 2196.917, 6.06
16:16:19.195, 2196.917, 6.06
16:16:19.196, 2196.917, 6.06
16:16:19.198, 2196.917, 6.06
16:16:19.202, 2196.917, 6.06
16:16:19.206, 2196.917, 6.06
16:16:19.210, 2196.917, 6.06
16:16:19.213, 2196.917, 6.06
16:16:19.259, 2196.985, 6.06
16:16:19.260, 2196.985, 6.06
16:16:19.260, 2196.985, 6.06
16:16:19.261, 2196.985, 6.06
16:16:19.262, 2196.985, 6.06
16:16:19.262, 2196.985, 6.06
16:16:19.263, 2196.985, 6.06
16:16:19.264, 2196.985, 6.06
16:16:19.264, 2196.985, 6.06
16:16:19.265, 2196.985, 6.06
16:16:19.265, 2196.985, 6.06
16:16:19.266, 2196.985, 6.06
16:16:19.267, 2196.985, 6.06
16:16:19.267, 2196.985, 6.06
16:16:19.322, 2197.048, 6.06
16:16:19.323, 2197.048, 6.06
16:16:19.324, 2197.048, 6.06
16:16:19.325, 2197.048, 6.06
16:16:19.325, 2197.048, 6.06
16:16:19.326, 2197.048, 6.06
16:16:19.327, 2197.048, 6.06
16:16:19.327, 2197.048, 6.06
16:16:19.328, 2197.048, 6.06
16:16:19.329, 2197.048, 6.06
16:16:19.329, 2197.048, 6.06
16:16:19.330, 2197.048, 6.06
16:16:19.330, 2197.048, 6.06
16:16:19.331, 2197.048, 6.06
16:16:19.332, 2197.048, 6.06
16:16:19.332, 2197.048, 6.06
16:16:19.333, 2197.048, 6.06
16:16:19.337, 2197.048, 6.06
16:16:19.341, 2197.048, 6.06
16:16:19.344, 2197.048, 6.06
16:16:19.383, 2197.109, 6.06
16:16:19.384, 2197.109, 6.06
16:16:19.385, 2197.109, 6.06
16:16:19.385, 2197.109, 6.06
16:16:19.386, 2197.109, 6.06
16:16:19.386, 2197.109, 6.06
16:16:19.387, 2197.109, 6.06
16:16:19.388, 2197.109, 6.06
16:16:19.388, 2197.109, 6.06
16:16:19.389, 2197.109, 6.06
16:16:19.389, 2197.109, 6.06
16:16:19.391, 2197.109, 6.06
16:16:19.394, 2197.109, 6.06
16:16:19.398, 2197.109, 6.06
16:16:19.444, 2197.170, 6.06
16:16:19.445, 2197.170, 6.06
16:16:19.446, 2197.170, 6.06
16:16:19.446, 2197.170, 6.06
16:16:19.447, 2197.170, 6.06
16:16:19.448, 2197.170, 6.06
16:16:19.448, 2197.170, 6.06
16:16:19.449, 2197.170, 6.06
16:16:19.449, 2197.170, 6.06
16:16:19.450, 2197.170, 6.06
16:16:19.451, 2197.170, 6.06
16:16:19.451, 2197.170, 6.06
16:16:19.452, 2197.170, 6.06
16:16:19.452, 2197.170, 6.06
16:16:19.456, 2197.170, 6.06
16:16:19.460, 2197.170, 6.06
16:16:19.464, 2197.170, 6.06
16:16:19.468, 2197.170, 6.06
16:16:19.471, 2197.170, 6.06
16:16:19.475, 2197.170, 6.06
16:16:19.504, 2197.230, 6.06
16:16:19.505, 2197.230, 6.06
16:16:19.505, 2197.230, 6.06
16:16:19.506, 2197.230, 6.06
16:16:19.507, 2197.230, 6.06
16:16:19.507, 2197.230, 6.06
16:16:19.508, 2197.230, 6.06
16:16:19.508, 2197.230, 6.06
16:16:19.510, 2197.230, 6.06
16:16:19.513, 2197.230, 6.06
16:16:19.518, 2197.230, 6.06
16:16:19.522, 2197.230, 6.06
16:16:19.525, 2197.230, 6.06
16:16:19.529, 2197.230, 6.06
16:16:19.566, 2197.292, 6.06
16:16:19.567, 2197.292, 6.06
16:16:19.568, 2197.292, 6.06
16:16:19.568, 2197.292, 6.06
16:16:19.569, 2197.292, 6.06
16:16:19.570, 2197.292, 6.06
16:16:19.570, 2197.292, 6.06
16:16:19.571, 2197.292, 6.06
16:16:19.571, 2197.292, 6.06
16:16:19.572, 2197.292, 6.06
16:16:19.573, 2197.292, 6.06
16:16:19.576, 2197.292, 6.06
16:16:19.579, 2197.292, 6.06
16:16:19.583, 2197.292, 6.06
16:16:19.627, 2197.353, 6.06
16:16:19.628, 2197.353, 6.06
16:16:19.629, 2197.353, 6.06
16:16:19.629, 2197.353, 6.06
16:16:19.630, 2197.353, 6.06
16:16:19.631, 2197.353, 6.06
16:16:19.631, 2197.353, 6.06
16:16:19.632, 2197.353, 6.06
16:16:19.632, 2197.353, 6.06
16:16:19.633, 2197.353, 6.06
16:16:19.633, 2197.353, 6.06
16:16:19.634, 2197.353, 6.06
16:16:19.635, 2197.353, 6.06
16:16:19.637, 2197.353, 6.06
16:16:19.690, 2197.415, 6.06
16:16:19.690, 2197.415, 6.06
16:16:19.691, 2197.415, 6.06
16:16:19.692, 2197.415, 6.06
16:16:19.693, 2197.415, 6.06
16:16:19.694, 2197.415, 6.06
16:16:19.695, 2197.415, 6.06
16:16:19.695, 2197.415, 6.06
16:16:19.696, 2197.415, 6.06
16:16:19.697, 2197.415, 6.06
16:16:19.697, 2197.415, 6.06
16:16:19.698, 2197.415, 6.06
16:16:19.699, 2197.415, 6.06
16:16:19.699, 2197.415, 6.06
16:16:19.700, 2197.415, 6.06
16:16:19.700, 2197.415, 6.06
16:16:19.703, 2197.415, 6.06
16:16:19.707, 2197.415, 6.06
16:16:19.711, 2197.415, 6.06
16:16:19.714, 2197.415, 6.06
16:16:19.754, 2197.480, 6.06
16:16:19.755, 2197.480, 6.06
16:16:19.756, 2197.480, 6.06
16:16:19.757, 2197.480, 6.06
16:16:19.757, 2197.480, 6.06
16:16:19.758, 2197.480, 6.06
16:16:19.759, 2197.480, 6.06
16:16:19.760, 2197.480, 6.06
16:16:19.760, 2197.480, 6.06
16:16:19.761, 2197.480, 6.06
16:16:19.761, 2197.480, 6.06
16:16:19.762, 2197.480, 6.06
16:16:19.764, 2197.480, 6.06
16:16:19.828, 2197.553, 6.06
16:16:19.828, 2197.553, 6.06
16:16:19.829, 2197.553, 6.06
16:16:19.830, 2197.553, 6.06
16:16:19.831, 2197.553, 6.06
16:16:19.831, 2197.553, 6.06
16:16:19.832, 2197.553, 6.06
16:16:19.832, 2197.553, 6.06
16:16:19.833, 2197.553, 6.06
16:16:19.834, 2197.553, 6.06
16:16:19.834, 2197.553, 6.06
16:16:19.835, 2197.553, 6.06
16:16:19.836, 2197.553, 6.06
16:16:19.837, 2197.553, 6.06
16:16:19.837, 2197.553, 6.06
16:16:19.838, 2197.553, 6.06
16:16:19.839, 2197.553, 6.06
16:16:19.840, 2197.553, 6.06
16:16:19.840, 2197.553, 6.06
16:16:19.841, 2197.553, 6.06
16:16:19.845, 2197.553, 6.06
16:16:19.890, 2197.616, 6.06
16:16:19.891, 2197.616, 6.06
16:16:19.892, 2197.616, 6.06
16:16:19.893, 2197.616, 6.06
16:16:19.893, 2197.616, 6.06
16:16:19.894, 2197.616, 6.06
16:16:19.894, 2197.616, 6.06
16:16:19.895, 2197.616, 6.06
16:16:19.896, 2197.616, 6.06
16:16:19.896, 2197.616, 6.06
16:16:19.897, 2197.616, 6.06
16:16:19.898, 2197.616, 6.06
16:16:19.898, 2197.616, 6.06
16:16:19.899, 2197.616, 6.06
16:16:19.952, 2197.678, 6.06
16:16:19.953, 2197.678, 6.06
16:16:19.954, 2197.678, 6.06
16:16:19.955, 2197.678, 6.06
16:16:19.956, 2197.678, 6.06
16:16:19.957, 2197.678, 6.06
16:16:19.958, 2197.678, 6.06
16:16:19.959, 2197.678, 6.06
16:16:19.960, 2197.678, 6.06
16:16:19.960, 2197.678, 6.06
16:16:19.961, 2197.678, 6.06
16:16:19.961, 2197.678, 6.06
16:16:19.962, 2197.678, 6.06
16:16:19.963, 2197.678, 6.06
16:16:19.963, 2197.678, 6.06
16:16:19.964, 2197.678, 6.06
16:16:19.964, 2197.678, 6.06
16:16:19.968, 2197.678, 6.06
16:16:19.972, 2197.678, 6.06
16:16:19.976, 2197.678, 6.06
16:16:20.004, 2197.730, 6.06
16:16:20.005, 2197.730, 6.06
16:16:20.005, 2197.730, 6.06
16:16:20.006, 2197.730, 6.06
16:16:20.007, 2197.730, 6.06
16:16:20.007, 2197.730, 6.06
16:16:20.008, 2197.730, 6.06
16:16:20.008, 2197.730, 6.06
